,TimeUS,timestamp,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt,terrain_z,sub_z,rf
3441,216606000,1678467249.519906,0.3824817538261413,0.0,0.3494814336299896,0.5,-12.079753875732422,-12.037357330322266,-11.820479393005373,6.5,6.75,0.0,-30,-33,-18.93,-12.062088966369627,6.772911033630371
3442,216634145,1678467249.619866,0.3748265504837036,0.0,0.3718374967575073,0.5,-12.098899841308594,-12.069908142089844,-12.007451057434082,6.5,6.78,0.0,-29,-32,-18.93,-12.062088966369627,6.772911033630371
3443,216734105,1678467249.7198262,0.3471565246582031,0.0,0.3559637069702148,0.5,-12.121123313903809,-12.097527503967283,-12.027463912963867,6.5,6.72,0.0,-30,-31,-18.93,-12.062088966369627,6.772911033630371
3444,216834065,1678467249.819786,0.3379834294319153,0.0,0.3440247774124145,0.5,-12.146352767944336,-12.125384330749512,-12.26032257080078,6.5,6.75,0.0,-32,-31,-18.93,-12.062088966369627,6.772911033630371
3445,216856000,1678467249.819786,0.3379834294319153,0.0,0.3440247774124145,0.5,-12.146352767944336,-12.125384330749512,-12.26032257080078,6.5,6.75,0.0,-32,-31,-18.95,-12.131760597229004,6.723239402770996
3446,216856000,1678467249.819786,0.3379834294319153,0.0,0.3440247774124145,0.5,-12.146352767944336,-12.125384330749512,-12.26032257080078,6.5,6.75,0.0,-32,-31,-18.98,-12.131760597229004,6.753239402770997
3447,216934025,1678467249.919746,0.3558652102947235,0.0,0.339239239692688,0.5,-12.174239158630373,-12.162690162658691,-12.33768367767334,6.5,6.7,0.0,-32,-33,-18.98,-12.131760597229004,6.753239402770997
3448,217033985,1678467250.019706,0.4012859165668487,0.0,0.367493599653244,0.5,-12.20447063446045,-12.211727142333984,-12.363166809082031,6.5,6.74,0.0,-29,-34,-18.98,-12.131760597229004,6.753239402770997
3449,217106000,1678467250.019706,0.4012859165668487,0.0,0.367493599653244,0.5,-12.20447063446045,-12.211727142333984,-12.363166809082031,6.5,6.74,0.0,-29,-34,-19.0,-12.25179672241211,6.653203277587891
3450,217106000,1678467250.019706,0.4012859165668487,0.0,0.367493599653244,0.5,-12.20447063446045,-12.211727142333984,-12.363166809082031,6.5,6.74,0.0,-29,-34,-19.03,-12.25179672241211,6.683203277587892
3451,217106000,1678467250.019706,0.4012859165668487,0.0,0.367493599653244,0.5,-12.20447063446045,-12.211727142333984,-12.363166809082031,6.5,6.74,0.0,-29,-34,-19.05,-12.25179672241211,6.703203277587892
3452,217133945,1678467250.119666,0.4437388181686401,0.0,0.4051453471183777,0.5,-12.23659896850586,-12.266220092773438,-12.11151885986328,6.5,6.74,0.0,-24,-33,-19.05,-12.25179672241211,6.703203277587892
3453,217233905,1678467250.219626,0.4381353259086609,0.0,0.4347158074378967,0.5,-12.270488739013672,-12.30924129486084,-12.25925350189209,6.5,6.66,0.0,-23,-29,-19.05,-12.25179672241211,6.703203277587892
3454,217333865,1678467250.319586,0.4029276371002197,0.0,0.4245802164077759,0.5,-12.30575942993164,-12.343201637268066,-12.348115921020508,6.5,6.68,0.0,-24,-26,-19.05,-12.25179672241211,6.703203277587892
3455,217356000,1678467250.319586,0.4029276371002197,0.0,0.4245802164077759,0.5,-12.30575942993164,-12.343201637268066,-12.348115921020508,6.5,6.68,0.0,-24,-26,-19.08,-12.350357055664062,6.634642944335936
3456,217356000,1678467250.319586,0.4029276371002197,0.0,0.4245802164077759,0.5,-12.30575942993164,-12.343201637268066,-12.348115921020508,6.5,6.68,0.0,-24,-26,-19.1,-12.350357055664062,6.654642944335939
3457,217433825,1678467250.419546,0.38206547498703,0.0,0.3984078466892242,0.5,-12.341726303100586,-12.375289916992188,-12.375954627990724,6.5,6.61,0.0,-26,-25,-19.1,-12.350357055664062,6.654642944335939
3458,217533785,1678467250.5195062,0.3952038586139679,0.0,0.3949653804302215,0.5,-12.37783432006836,-12.407723426818848,-12.318455696105955,6.5,6.63,0.0,-26,-26,-19.1,-12.350357055664062,6.654642944335939
3459,217606000,1678467250.5195062,0.3952038586139679,0.0,0.3949653804302215,0.5,-12.37783432006836,-12.407723426818848,-12.318455696105955,6.5,6.63,0.0,-26,-26,-19.12,-12.42930793762207,6.595692062377931
3460,217606000,1678467250.5195062,0.3952038586139679,0.0,0.3949653804302215,0.5,-12.37783432006836,-12.407723426818848,-12.318455696105955,6.5,6.63,0.0,-26,-26,-19.15,-12.42930793762207,6.6256920623779285
3461,217606000,1678467250.5195062,0.3952038586139679,0.0,0.3949653804302215,0.5,-12.37783432006836,-12.407723426818848,-12.318455696105955,6.5,6.63,0.0,-26,-26,-19.18,-12.42930793762207,6.65569206237793
3462,217633745,1678467250.619466,0.3870280385017395,0.0,0.3947896957397461,0.5,-12.413416862487791,-12.43720817565918,-12.511703491210938,6.5,6.57,0.0,-28,-26,-19.18,-12.42930793762207,6.65569206237793
3463,217733705,1678467250.719426,0.4016610383987427,0.0,0.395936518907547,0.5,-12.44805145263672,-12.470107078552246,-12.3209810256958,6.5,6.6000000000000005,0.0,-27,-27,-19.18,-12.42930793762207,6.65569206237793
3464,217833665,1678467250.819386,0.4022228717803955,0.0,0.406421959400177,0.5,-12.481432914733888,-12.498249053955078,-12.274112701416016,6.5,6.63,0.0,-27,-26,-19.18,-12.42930793762207,6.65569206237793
3465,217856000,1678467250.819386,0.4022228717803955,0.0,0.406421959400177,0.5,-12.481432914733888,-12.498249053955078,-12.274112701416016,6.5,6.63,0.0,-27,-26,-19.2,-12.504135131835938,6.600864868164062
3466,217856000,1678467250.819386,0.4022228717803955,0.0,0.406421959400177,0.5,-12.481432914733888,-12.498249053955078,-12.274112701416016,6.5,6.63,0.0,-27,-26,-19.23,-12.504135131835938,6.630864868164063
3467,217933625,1678467250.919346,0.3576321601867676,0.0,0.3878311812877655,0.5,-12.513527870178224,-12.516599655151367,-12.45998764038086,6.5,6.62,0.0,-30,-25,-19.23,-12.504135131835938,6.630864868164063
3468,218033585,1678467251.019306,0.3498964607715606,0.0,0.3616380989551544,0.5,-12.544482231140137,-12.535327911376951,-12.389487266540527,6.5,6.58,0.0,-33,-27,-19.23,-12.504135131835938,6.630864868164063
3469,218106000,1678467251.019306,0.3498964607715606,0.0,0.3616380989551544,0.5,-12.544482231140137,-12.535327911376951,-12.389487266540527,6.5,6.58,0.0,-33,-27,-19.25,-12.550104141235352,6.604895858764649
3470,218106000,1678467251.019306,0.3498964607715606,0.0,0.3616380989551544,0.5,-12.544482231140137,-12.535327911376951,-12.389487266540527,6.5,6.58,0.0,-33,-27,-19.28,-12.550104141235352,6.63489585876465
3471,218106000,1678467251.019306,0.3498964607715606,0.0,0.3616380989551544,0.5,-12.544482231140137,-12.535327911376951,-12.389487266540527,6.5,6.58,0.0,-33,-27,-19.3,-12.550104141235352,6.654895858764649
3472,218133545,1678467251.119266,0.3461743891239166,0.0,0.3550331592559814,0.5,-12.57418441772461,-12.554479598999023,-12.336066246032717,6.5,6.6000000000000005,0.0,-34,-29,-19.3,-12.550104141235352,6.654895858764649
3473,218233505,1678467251.219226,0.3281436860561371,0.0,0.3458467423915863,0.5,-12.602631568908691,-12.570404052734377,-12.62260913848877,6.5,6.58,0.0,-37,-30,-19.3,-12.550104141235352,6.654895858764649
3474,218333465,1678467251.3191862,0.3507080674171448,0.0,0.3398444950580597,0.5,-12.6298189163208,-12.595717430114746,-12.45672607421875,6.5,6.61,0.0,-36,-33,-19.3,-12.550104141235352,6.654895858764649
3475,218356000,1678467251.3191862,0.3507080674171448,0.0,0.3398444950580597,0.5,-12.6298189163208,-12.595717430114746,-12.45672607421875,6.5,6.61,0.0,-36,-33,-19.33,-12.602532386779783,6.632467613220213
3476,218356000,1678467251.3191862,0.3507080674171448,0.0,0.3398444950580597,0.5,-12.6298189163208,-12.595717430114746,-12.45672607421875,6.5,6.61,0.0,-36,-33,-19.35,-12.602532386779783,6.6524676132202165
3477,218434258,1678467251.419979,0.3543196618556976,0.0,0.3516584932804107,0.5,-12.656137466430664,-12.62256908416748,-12.632513999938965,6.5,6.6000000000000005,0.0,-35,-33,-19.35,-12.602532386779783,6.6524676132202165
3478,218534218,1678467251.5199392,0.3734767138957977,0.0,0.3612130284309387,0.5,-12.68143081665039,-12.65360164642334,-12.589799880981444,6.5,6.61,0.0,-33,-33,-19.35,-12.602532386779783,6.6524676132202165
3479,218606000,1678467251.5199392,0.3734767138957977,0.0,0.3612130284309387,0.5,-12.68143081665039,-12.65360164642334,-12.589799880981444,6.5,6.61,0.0,-33,-33,-19.38,-12.67658805847168,6.60841194152832
3480,218606000,1678467251.5199392,0.3734767138957977,0.0,0.3612130284309387,0.5,-12.68143081665039,-12.65360164642334,-12.589799880981444,6.5,6.61,0.0,-33,-33,-19.4,-12.67658805847168,6.628411941528319
3481,218606000,1678467251.5199392,0.3734767138957977,0.0,0.3612130284309387,0.5,-12.68143081665039,-12.65360164642334,-12.589799880981444,6.5,6.61,0.0,-33,-33,-19.43,-12.67658805847168,6.65841194152832
3482,218634178,1678467251.619899,0.3853314518928528,0.0,0.3759437501430511,0.5,-12.706063270568848,-12.685134887695312,-12.699986457824709,6.5,6.63,0.0,-30,-32,-19.43,-12.67658805847168,6.65841194152832
3483,218734138,1678467251.7198591,0.4032918810844421,0.0,0.3888042271137237,0.5,-12.73025131225586,-12.71764087677002,-12.588822364807127,6.5,6.58,0.0,-27,-30,-19.43,-12.67658805847168,6.65841194152832
3484,218834098,1678467251.8198192,0.406815230846405,0.0,0.4048286974430084,0.5,-12.753910064697266,-12.74610424041748,-12.584096908569336,6.5,6.6000000000000005,0.0,-25,-28,-19.43,-12.67658805847168,6.65841194152832
3485,218856000,1678467251.8198192,0.406815230846405,0.0,0.4048286974430084,0.5,-12.753910064697266,-12.74610424041748,-12.584096908569336,6.5,6.6000000000000005,0.0,-25,-28,-19.45,-12.751724243164062,6.603275756835937
3486,218856000,1678467251.8198192,0.406815230846405,0.0,0.4048286974430084,0.5,-12.753910064697266,-12.74610424041748,-12.584096908569336,6.5,6.6000000000000005,0.0,-25,-28,-19.48,-12.751724243164062,6.633275756835938
3487,218934058,1678467251.919779,0.3783112168312073,0.0,0.3965580463409424,0.5,-12.777015686035156,-12.76673698425293,-12.567069053649902,6.5,6.6000000000000005,0.0,-25,-25,-19.48,-12.751724243164062,6.633275756835938
3488,219034018,1678467252.0197392,0.349181592464447,0.0,0.3737401366233825,0.5,-12.799707412719728,-12.780191421508787,-12.802398681640623,6.5,6.58,0.0,-28,-24,-19.48,-12.751724243164062,6.633275756835938
3489,219106000,1678467252.0197392,0.349181592464447,0.0,0.3737401366233825,0.5,-12.799707412719728,-12.780191421508787,-12.802398681640623,6.5,6.58,0.0,-28,-24,-19.5,-12.79157257080078,6.613427429199219
3490,219106000,1678467252.0197392,0.349181592464447,0.0,0.3737401366233825,0.5,-12.799707412719728,-12.780191421508787,-12.802398681640623,6.5,6.58,0.0,-28,-24,-19.53,-12.79157257080078,6.64342742919922
3491,219106000,1678467252.0197392,0.349181592464447,0.0,0.3737401366233825,0.5,-12.799707412719728,-12.780191421508787,-12.802398681640623,6.5,6.58,0.0,-28,-24,-19.55,-12.79157257080078,6.66342742919922
3492,219133978,1678467252.119699,0.3526675105094909,0.0,0.3540094196796417,0.5,-12.82189655303955,-12.79739475250244,-12.764655113220217,6.5,6.6000000000000005,0.0,-29,-26,-19.55,-12.79157257080078,6.66342742919922
3493,219233938,1678467252.219659,0.3726927042007446,0.0,0.362635850906372,0.5,-12.8436279296875,-12.820839881896973,-12.738795280456545,6.5,6.59,0.0,-28,-27,-19.55,-12.79157257080078,6.66342742919922
3494,219333898,1678467252.3196192,0.3779149651527405,0.0,0.3734721839427948,0.5,-12.8649320602417,-12.84514617919922,-12.78976345062256,6.5,6.62,0.0,-27,-27,-19.55,-12.79157257080078,6.66342742919922
3495,219356000,1678467252.3196192,0.3779149651527405,0.0,0.3734721839427948,0.5,-12.8649320602417,-12.84514617919922,-12.78976345062256,6.5,6.62,0.0,-27,-27,-19.58,-12.850241661071776,6.634758338928221
3496,219356000,1678467252.3196192,0.3779149651527405,0.0,0.3734721839427948,0.5,-12.8649320602417,-12.84514617919922,-12.78976345062256,6.5,6.62,0.0,-27,-27,-19.6,-12.850241661071776,6.654758338928224
3497,219433858,1678467252.419579,0.3783579170703888,0.0,0.3757918775081634,0.5,-12.885986328125,-12.868562698364258,-12.849135398864746,6.5,6.62,0.0,-26,-26,-19.6,-12.850241661071776,6.654758338928224
3498,219533818,1678467252.519539,0.3872811198234558,0.0,0.3804357647895813,0.5,-12.906982421875,-12.89411449432373,-12.955903053283691,6.5,6.61,0.0,-24,-26,-19.6,-12.850241661071776,6.654758338928224
3499,219606000,1678467252.519539,0.3872811198234558,0.0,0.3804357647895813,0.5,-12.906982421875,-12.89411449432373,-12.955903053283691,6.5,6.61,0.0,-24,-26,-19.62,-12.915772438049316,6.609227561950685
3500,219606000,1678467252.519539,0.3872811198234558,0.0,0.3804357647895813,0.5,-12.906982421875,-12.89411449432373,-12.955903053283691,6.5,6.61,0.0,-24,-26,-19.65,-12.915772438049316,6.639227561950682
3501,219606000,1678467252.519539,0.3872811198234558,0.0,0.3804357647895813,0.5,-12.906982421875,-12.89411449432373,-12.955903053283691,6.5,6.61,0.0,-24,-26,-19.68,-12.915772438049316,6.669227561950684
3502,219633778,1678467252.6194992,0.4088534712791443,0.0,0.3919183611869812,0.5,-12.92799186706543,-12.924172401428224,-13.083229064941406,6.5,6.63,0.0,-22,-25,-19.68,-12.915772438049316,6.669227561950684
3503,219733738,1678467252.719459,0.4599547684192657,0.0,0.4218499958515167,0.5,-12.94911289215088,-12.961736679077148,-12.862959861755373,6.5,6.58,0.0,-17,-24,-19.68,-12.915772438049316,6.669227561950684
3504,219833698,1678467252.8194191,0.493386298418045,0.0,0.4675895571708679,0.5,-12.970172882080078,-12.993305206298828,-12.984675407409668,6.5,6.61,0.0,-14,-21,-19.68,-12.915772438049316,6.669227561950684
3505,219856000,1678467252.8194191,0.493386298418045,0.0,0.4675895571708679,0.5,-12.970172882080078,-12.993305206298828,-12.984675407409668,6.5,6.61,0.0,-14,-21,-19.7,-12.999571800231934,6.605428199768066
3506,219856000,1678467252.8194191,0.493386298418045,0.0,0.4675895571708679,0.5,-12.970172882080078,-12.993305206298828,-12.984675407409668,6.5,6.61,0.0,-14,-21,-19.73,-12.999571800231934,6.635428199768067
3507,219933658,1678467252.919379,0.4818344712257385,0.0,0.4804507195949554,0.5,-12.991137504577637,-13.01950454711914,-12.921396255493164,6.5,6.6000000000000005,0.0,-12,-18,-19.73,-12.999571800231934,6.635428199768067
3508,220033618,1678467253.019339,0.4541963338851928,0.0,0.473796397447586,0.5,-13.01211643218994,-13.038763046264648,-13.004562377929688,6.5,6.58,0.0,-12,-15,-19.73,-12.999571800231934,6.635428199768067
3509,220106000,1678467253.019339,0.4541963338851928,0.0,0.473796397447586,0.5,-13.01211643218994,-13.038763046264648,-13.004562377929688,6.5,6.58,0.0,-12,-15,-19.75,-13.05017375946045,6.604826240539551
3510,220106000,1678467253.019339,0.4541963338851928,0.0,0.473796397447586,0.5,-13.01211643218994,-13.038763046264648,-13.004562377929688,6.5,6.58,0.0,-12,-15,-19.78,-13.05017375946045,6.634826240539552
3511,220133578,1678467253.1192992,0.4135657846927643,0.0,0.4424958825111389,0.5,-13.032915115356444,-13.054362297058104,-13.226064682006836,6.5,6.6000000000000005,0.0,-14,-14,-19.78,-13.05017375946045,6.634826240539552
3512,220233538,1678467253.219259,0.4340507388114929,0.0,0.4240652620792389,0.5,-13.053504943847656,-13.077778816223145,-12.97431182861328,6.5,6.58,0.0,-13,-14,-19.78,-13.05017375946045,6.634826240539552
3513,220333498,1678467253.319219,0.4561526775360107,0.0,0.4460920095443725,0.5,-13.073774337768556,-13.098400115966797,-12.886568069458008,6.5,6.61,0.0,-12,-14,-19.78,-13.05017375946045,6.634826240539552
3514,220358000,1678467253.319219,0.4561526775360107,0.0,0.4460920095443725,0.5,-13.073774337768556,-13.098400115966797,-12.886568069458008,6.5,6.61,0.0,-12,-14,-19.8,-13.1029691696167,6.602030830383302
3515,220358000,1678467253.319219,0.4561526775360107,0.0,0.4460920095443725,0.5,-13.073774337768556,-13.098400115966797,-12.886568069458008,6.5,6.61,0.0,-12,-14,-19.83,-13.1029691696167,6.632030830383299
3516,220358000,1678467253.319219,0.4561526775360107,0.0,0.4460920095443725,0.5,-13.073774337768556,-13.098400115966797,-12.886568069458008,6.5,6.61,0.0,-12,-14,-19.85,-13.1029691696167,6.652030830383303
3517,220434291,1678467253.420012,0.4072594046592712,0.0,0.4375928044319153,0.5,-13.09387493133545,-13.108539581298828,-12.919034957885742,6.5,6.58,0.0,-15,-13,-19.85,-13.1029691696167,6.652030830383303
3518,220534251,1678467253.519972,0.3445749282836914,0.0,0.3891084492206573,0.5,-13.113521575927734,-13.110706329345703,-13.013471603393556,6.5,6.61,0.0,-20,-13,-19.85,-13.1029691696167,6.652030830383303
3519,220606000,1678467253.519972,0.3445749282836914,0.0,0.3891084492206573,0.5,-13.113521575927734,-13.110706329345703,-13.013471603393556,6.5,6.61,0.0,-20,-13,-19.88,-13.112628936767578,6.672371063232421
3520,220606000,1678467253.519972,0.3445749282836914,0.0,0.3891084492206573,0.5,-13.113521575927734,-13.110706329345703,-13.013471603393556,6.5,6.61,0.0,-20,-13,-19.9,-13.112628936767578,6.692371063232421
3521,220634211,1678467253.619932,0.3402008712291717,0.0,0.3530834913253784,0.5,-13.132896423339844,-13.114408493041992,-12.990873336791992,6.5,6.63,0.0,-24,-16,-19.9,-13.112628936767578,6.692371063232421
3522,220734171,1678467253.719892,0.3413227796554565,0.0,0.3447990715503692,0.5,-13.1522216796875,-13.122371673583984,-13.192805290222168,6.5,6.66,0.0,-28,-21,-19.9,-13.112628936767578,6.692371063232421
3523,220834131,1678467253.819852,0.3579412400722503,0.0,0.3429883122444153,0.5,-13.171753883361816,-13.141096115112305,-13.168456077575684,6.5,6.68,0.0,-28,-25,-19.9,-13.112628936767578,6.692371063232421
3524,220856000,1678467253.819852,0.3579412400722503,0.0,0.3429883122444153,0.5,-13.171753883361816,-13.141096115112305,-13.168456077575684,6.5,6.68,0.0,-28,-25,-19.93,-13.146663665771484,6.688336334228516
3525,220856000,1678467253.819852,0.3579412400722503,0.0,0.3429883122444153,0.5,-13.171753883361816,-13.141096115112305,-13.168456077575684,6.5,6.68,0.0,-28,-25,-19.95,-13.146663665771484,6.708336334228515
3526,220856000,1678467253.819852,0.3579412400722503,0.0,0.3429883122444153,0.5,-13.171753883361816,-13.141096115112305,-13.168456077575684,6.5,6.68,0.0,-28,-25,-19.98,-13.146663665771484,6.738336334228516
3527,220934091,1678467253.9198122,0.379764974117279,0.0,0.359294056892395,0.5,-13.191965103149414,-13.169673919677734,-13.265260696411133,6.5,6.66,0.0,-27,-27,-19.98,-13.146663665771484,6.738336334228516
3528,221034051,1678467254.019772,0.4111000299453735,0.0,0.3835048675537109,0.5,-13.213191032409668,-13.205307006835938,-13.051183700561523,6.5,6.68,0.0,-24,-28,-19.98,-13.146663665771484,6.738336334228516
3529,221106000,1678467254.019772,0.4111000299453735,0.0,0.3835048675537109,0.5,-13.213191032409668,-13.205307006835938,-13.051183700561523,6.5,6.68,0.0,-24,-28,-20.0,-13.228891372680664,6.676108627319336
3530,221106000,1678467254.019772,0.4111000299453735,0.0,0.3835048675537109,0.5,-13.213191032409668,-13.205307006835938,-13.051183700561523,6.5,6.68,0.0,-24,-28,-20.0,-13.228891372680664,6.676108627319336
3531,221134011,1678467254.119732,0.4081409573554992,0.0,0.4048333168029785,0.5,-13.235522270202637,-13.236294746398926,-13.32512664794922,6.5,6.68,0.0,-22,-26,-20.0,-13.228891372680664,6.676108627319336
3532,221233971,1678467254.2196922,0.4046678841114044,0.0,0.3998871743679046,0.5,-13.25906753540039,-13.267496109008787,-13.373846054077148,6.5,6.66,0.0,-21,-24,-20.0,-13.228891372680664,6.676108627319336
3533,221333931,1678467254.319652,0.4288599193096161,0.0,0.4104430675506592,0.5,-13.283788681030272,-13.30271816253662,-13.147690773010254,6.5,6.66,0.0,-19,-24,-20.0,-13.228891372680664,6.676108627319336
