,TimeUS,timestamp,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt,terrain_z,sub_z,rf
1240,109766000,1685905130.6595309,0.4507025778293609,0.0,0.4290771484375,0.5,-9.86066436767578,-9.895902633666992,-9.636021614074709,9.53,9.6,0.0,-3,0,-19.45,-9.762733012992376,9.592266987007624
1241,109771074,1685905130.7594907,0.4553496539592743,0.0,0.4302470088005066,0.5,-9.873984336853027,-9.901281356811523,-9.80611515045166,9.53,9.58,0.0,-4,-1,-19.45,-9.762733012992376,9.592266987007624
1242,109871034,1685905130.8594508,0.4311434924602508,0.0,0.422843337059021,0.5,-9.886340141296388,-9.898670196533203,-9.895565032958984,9.53,9.58,0.0,-8,-2,-19.45,-9.762733012992376,9.592266987007624
1243,109872000,1685905130.8594508,0.4311434924602508,0.0,0.422843337059021,0.5,-9.886340141296388,-9.898670196533203,-9.895565032958984,9.53,9.58,0.0,-8,-2,-19.48,-9.795113427056926,9.589886572943074
1244,109970994,1685905130.959411,0.4214890003204345,0.0,0.3783227801322937,0.5,-9.89772129058838,-9.890250205993652,-9.870574951171877,9.53,9.57,0.0,-13,-5,-19.48,-9.795113427056926,9.589886572943074
1245,109972000,1685905130.959411,0.4214890003204345,0.0,0.3783227801322937,0.5,-9.89772129058838,-9.890250205993652,-9.870574951171877,9.53,9.57,0.0,-13,-5,-19.5,-9.825206196346208,9.579793803653793
1246,110070954,1685905131.0593708,0.4356275796890259,0.0,0.379634290933609,0.5,-9.908120155334473,-9.888073921203612,-9.838902473449709,9.53,9.56,0.0,-15,-9,-19.5,-9.825206196346208,9.579793803653793
1247,110073000,1685905131.0593708,0.4356275796890259,0.0,0.379634290933609,0.5,-9.908120155334473,-9.888073921203612,-9.838902473449709,9.53,9.56,0.0,-15,-9,-19.53,-9.852186420415563,9.582813579584435
1248,110170914,1685905131.1593308,0.4515590965747833,0.0,0.399562656879425,0.5,-9.917535781860352,-9.893275260925291,-9.851592063903809,9.53,9.57,0.0,-16,-12,-19.53,-9.852186420415563,9.582813579584435
1249,110176000,1685905131.1593308,0.4515590965747833,0.0,0.399562656879425,0.5,-9.917535781860352,-9.893275260925291,-9.851592063903809,9.53,9.57,0.0,-16,-12,-19.55,-9.876495722486736,9.578504277513264
1250,110270874,1685905131.2592907,0.4637613892555237,0.0,0.4266281127929687,0.5,-9.92616367340088,-9.901765823364258,-9.774538040161133,9.53,9.56,0.0,-15,-14,-19.55,-9.876495722486736,9.578504277513264
1251,110276000,1685905131.2592907,0.4637613892555237,0.0,0.4266281127929687,0.5,-9.92616367340088,-9.901765823364258,-9.774538040161133,9.53,9.56,0.0,-15,-14,-19.58,-9.881912035139427,9.603087964860569
1252,110370834,1685905131.359251,0.4674025475978851,0.0,0.4359578490257263,0.5,-9.934091567993164,-9.910965919494627,-9.886797904968262,9.53,9.59,0.0,-14,-14,-19.58,-9.881912035139427,9.603087964860569
1253,110381000,1685905131.359251,0.4674025475978851,0.0,0.4359578490257263,0.5,-9.934091567993164,-9.910965919494627,-9.886797904968262,9.53,9.59,0.0,-14,-14,-19.6,-9.88758213326979,9.61741786673021
1254,110470794,1685905131.4592109,0.4636155664920807,0.0,0.4371412098407745,0.5,-9.941739082336426,-9.91801929473877,-9.79001808166504,9.53,9.6,0.0,-14,-13,-19.6,-9.88758213326979,9.61741786673021
1255,110482000,1685905131.4592109,0.4636155664920807,0.0,0.4371412098407745,0.5,-9.941739082336426,-9.91801929473877,-9.79001808166504,9.53,9.6,0.0,-14,-13,-19.62,-9.892724684894132,9.632275315105868
1256,110571587,1685905131.560004,0.4586110413074493,0.0,0.415976881980896,0.5,-9.949411392211914,-9.924516677856444,-10.047815322875977,9.53,9.62,0.0,-15,-13,-19.62,-9.892724684894132,9.632275315105868
1257,110582000,1685905131.560004,0.4586110413074493,0.0,0.415976881980896,0.5,-9.949411392211914,-9.924516677856444,-10.047815322875977,9.53,9.62,0.0,-15,-13,-19.65,-9.896484126695857,9.658515873304143
1258,110671547,1685905131.6599638,0.4571430683135986,0.0,0.4108251333236694,0.5,-9.957411766052246,-9.930862426757812,-9.72728443145752,9.53,9.64,0.0,-16,-14,-19.65,-9.896484126695857,9.658515873304143
1259,110685000,1685905131.6599638,0.4571430683135986,0.0,0.4108251333236694,0.5,-9.957411766052246,-9.930862426757812,-9.72728443145752,9.53,9.64,0.0,-16,-14,-19.68,-9.89926628764946,9.68573371235054
1260,110771507,1685905131.759924,0.4688313603401184,0.0,0.3980602025985718,0.5,-9.966054916381836,-9.941173553466797,-9.833145141601562,9.53,9.67,0.0,-16,-16,-19.68,-9.89926628764946,9.68573371235054
1261,110785000,1685905131.759924,0.4688313603401184,0.0,0.3980602025985718,0.5,-9.966054916381836,-9.941173553466797,-9.833145141601562,9.53,9.67,0.0,-16,-16,-19.7,-9.895726675975782,9.709273324024217
1262,110871467,1685905131.859884,0.4745072722434997,0.0,0.4226324558258056,0.5,-9.975709915161133,-9.955170631408691,-9.75875759124756,9.53,9.69,0.0,-16,-17,-19.7,-9.895726675975782,9.709273324024217
1263,110889000,1685905131.859884,0.4745072722434997,0.0,0.4226324558258056,0.5,-9.975709915161133,-9.955170631408691,-9.75875759124756,9.53,9.69,0.0,-16,-17,-19.73,-9.892079266811924,9.742920733188075
1264,110971427,1685905131.9598439,0.4522826671600342,0.0,0.3910802900791168,0.5,-9.98664665222168,-9.96213722229004,-9.932104110717772,9.53,9.73,0.0,-19,-17,-19.73,-9.892079266811924,9.742920733188075
1265,110989000,1685905131.9598439,0.4522826671600342,0.0,0.3910802900791168,0.5,-9.98664665222168,-9.96213722229004,-9.932104110717772,9.53,9.73,0.0,-19,-17,-19.75,-9.890452001620424,9.764547998379577
1266,111071387,1685905132.059804,0.4443224370479584,0.0,0.366678237915039,0.5,-9.999259948730469,-9.96746063232422,-9.760085105895996,9.53,9.75,0.0,-23,-19,-19.75,-9.890452001620424,9.764547998379577
1267,111090000,1685905132.059804,0.4443224370479584,0.0,0.366678237915039,0.5,-9.999259948730469,-9.96746063232422,-9.760085105895996,9.53,9.75,0.0,-23,-19,-19.78,-9.90044801869144,9.78455198130856
1268,111171347,1685905132.1597638,0.4452001452445984,0.0,0.3438187837600708,0.5,-10.013741493225098,-9.97468376159668,-10.036870956420898,9.53,9.77,0.0,-27,-23,-19.78,-9.90044801869144,9.78455198130856
1269,111193000,1685905132.1597638,0.4452001452445984,0.0,0.3438187837600708,0.5,-10.013741493225098,-9.97468376159668,-10.036870956420898,9.53,9.77,0.0,-27,-23,-19.8,-9.910189525754518,9.794810474245482
1270,111271307,1685905132.259724,0.4370870590209961,0.0,0.3406926691532135,0.5,-10.03016185760498,-9.986706733703612,-10.044190406799316,9.53,9.78,0.0,-30,-26,-19.8,-9.910189525754518,9.794810474245482
1271,111293000,1685905132.259724,0.4370870590209961,0.0,0.3406926691532135,0.5,-10.03016185760498,-9.986706733703612,-10.044190406799316,9.53,9.78,0.0,-30,-26,-19.83,-9.916083750571056,9.818916249428945
1272,111371267,1685905132.359684,0.4436480402946472,0.0,0.3262690603733063,0.5,-10.048481941223145,-10.003094673156738,-10.17194938659668,9.53,9.8,0.0,-32,-30,-19.83,-9.916083750571056,9.818916249428945
1273,111396000,1685905132.359684,0.4436480402946472,0.0,0.3262690603733063,0.5,-10.048481941223145,-10.003094673156738,-10.17194938659668,9.53,9.8,0.0,-32,-30,-19.85,-9.922147854602922,9.832852145397078
1274,111471227,1685905132.4596438,0.4548909664154053,0.0,0.3366177976131439,0.5,-10.068739891052246,-10.031534194946287,-9.898704528808594,9.53,9.82,0.0,-32,-33,-19.85,-9.922147854602922,9.832852145397078
1275,111497000,1685905132.4596438,0.4548909664154053,0.0,0.3366177976131439,0.5,-10.068739891052246,-10.031534194946287,-9.898704528808594,9.53,9.82,0.0,-32,-33,-19.88,-9.928933183766048,9.856066816233952
1276,111571187,1685905132.559604,0.4704497456550598,0.0,0.3565399646759033,0.5,-10.091007232666016,-10.069305419921877,-10.030603408813477,9.53,9.84,0.0,-29,-33,-19.88,-9.928933183766048,9.856066816233952
1277,111597000,1685905132.559604,0.4704497456550598,0.0,0.3565399646759033,0.5,-10.091007232666016,-10.069305419921877,-10.030603408813477,9.53,9.84,0.0,-29,-33,-19.9,-9.942003616692377,9.86299638330762
1278,111671147,1685905132.659564,0.4666523039340973,0.0,0.3873575031757355,0.5,-10.115316390991213,-10.108366012573242,-10.002937316894531,9.53,9.85,0.0,-27,-31,-19.9,-9.942003616692377,9.86299638330762
1279,111700000,1685905132.659564,0.4666523039340973,0.0,0.3873575031757355,0.5,-10.115316390991213,-10.108366012573242,-10.002937316894531,9.53,9.85,0.0,-27,-31,-19.93,-9.954428458786287,9.88057154121371
1280,111771107,1685905132.7595239,0.4501722157001495,0.0,0.3735709190368652,0.5,-10.141524314880373,-10.138675689697266,-10.04962921142578,9.53,9.87,0.0,-27,-29,-19.93,-9.954428458786287,9.88057154121371
1281,111801000,1685905132.7595239,0.4501722157001495,0.0,0.3735709190368652,0.5,-10.141524314880373,-10.138675689697266,-10.04962921142578,9.53,9.87,0.0,-27,-29,-19.95,-9.959270869826984,9.895729130173017
1282,111871067,1685905132.859484,0.4374831616878509,0.0,0.3561922311782837,0.5,-10.169516563415527,-10.165519714355469,-10.377815246582031,9.53,9.88,0.0,-29,-29,-19.95,-9.959270869826984,9.895729130173017
1283,111904000,1685905132.859484,0.4374831616878509,0.0,0.3561922311782837,0.5,-10.169516563415527,-10.165519714355469,-10.377815246582031,9.53,9.88,0.0,-29,-29,-19.98,-9.96425923608753,9.92074076391247
1284,111971027,1685905132.9594438,0.4306248724460602,0.0,0.3333562612533569,0.5,-10.199158668518066,-10.189770698547363,-10.20847511291504,9.53,9.91,0.0,-33,-31,-19.98,-9.96425923608753,9.92074076391247
1285,112005000,1685905132.9594438,0.4306248724460602,0.0,0.3333562612533569,0.5,-10.199158668518066,-10.189770698547363,-10.20847511291504,9.53,9.91,0.0,-33,-31,-20.0,-9.97040012109716,9.93459987890284
1286,112070987,1685905133.059404,0.4425906836986542,0.0,0.3243480920791626,0.5,-10.230457305908203,-10.221284866333008,-10.162138938903809,9.53,9.92,0.0,-34,-34,-20.0,-9.97040012109716,9.93459987890284
1287,112105000,1685905133.059404,0.4425906836986542,0.0,0.3243480920791626,0.5,-10.230457305908203,-10.221284866333008,-10.162138938903809,9.53,9.92,0.0,-34,-34,-20.0,-9.985647184450777,9.919352815549225
1288,112170947,1685905133.159364,0.4452251493930816,0.0,0.34949591755867,0.5,-10.263270378112791,-10.263686180114746,-10.489337921142578,9.53,9.9,0.0,-33,-35,-20.0,-9.985647184450777,9.919352815549225
1289,112208000,1685905133.159364,0.4452251493930816,0.0,0.34949591755867,0.5,-10.263270378112791,-10.263686180114746,-10.489337921142578,9.53,9.9,0.0,-33,-35,-20.0,-10.002953591485252,9.902046408514746
1290,112270907,1685905133.2593238,0.4380356073379516,0.0,0.3618188500404358,0.5,-10.297188758850098,-10.3032808303833,-10.454889297485352,9.53,9.89,0.0,-32,-34,-20.0,-10.002953591485252,9.902046408514746
1291,112309000,1685905133.2593238,0.4380356073379516,0.0,0.3618188500404358,0.5,-10.297188758850098,-10.3032808303833,-10.454889297485352,9.53,9.89,0.0,-32,-34,-20.0,-10.031172110699057,9.873827889300944
1292,112370867,1685905133.359284,0.4442554116249084,0.0,0.362967848777771,0.5,-10.33185577392578,-10.343796730041504,-10.212213516235352,9.53,9.86,0.0,-31,-33,-20.0,-10.031172110699057,9.873827889300944
1293,112412000,1685905133.359284,0.4442554116249084,0.0,0.362967848777771,0.5,-10.33185577392578,-10.343796730041504,-10.212213516235352,9.53,9.86,0.0,-31,-33,-20.0,-10.060241112908782,9.844758887091215
1294,112470827,1685905133.459244,0.4634007811546325,0.0,0.3973100483417511,0.5,-10.366848945617676,-10.392169952392578,-10.397902488708496,9.53,9.83,0.0,-27,-32,-20.0,-10.060241112908782,9.844758887091215
1295,112513000,1685905133.459244,0.4634007811546325,0.0,0.3973100483417511,0.5,-10.366848945617676,-10.392169952392578,-10.397902488708496,9.53,9.83,0.0,-27,-32,-20.0,-10.089701360207956,9.815298639792042
1296,112570787,1685905133.5592039,0.4653402268886566,0.0,0.4360277950763702,0.5,-10.401778221130373,-10.434983253479004,-10.49745273590088,9.53,9.8,0.0,-24,-28,-20.0,-10.089701360207956,9.815298639792042
1297,112616000,1685905133.5592039,0.4653402268886566,0.0,0.4360277950763702,0.5,-10.401778221130373,-10.434983253479004,-10.49745273590088,9.53,9.8,0.0,-24,-28,-20.0,-10.128760357353388,9.776239642646612
1298,112671580,1685905133.6599967,0.435011625289917,0.0,0.409066379070282,0.5,-10.436324119567873,-10.46688747406006,-10.39349365234375,9.53,9.76,0.0,-25,-25,-20.0,-10.128760357353388,9.776239642646612
1299,112716000,1685905133.6599967,0.435011625289917,0.0,0.409066379070282,0.5,-10.436324119567873,-10.46688747406006,-10.39349365234375,9.53,9.76,0.0,-25,-25,-20.0,-10.164983871263026,9.740016128736974
1300,112771540,1685905133.7599568,0.4348183274269104,0.0,0.3983125686645508,0.5,-10.470209121704102,-10.497241973876951,-10.516924858093262,9.53,9.73,0.0,-25,-25,-20.0,-10.164983871263026,9.740016128736974
1301,112817000,1685905133.7599568,0.4348183274269104,0.0,0.3983125686645508,0.5,-10.470209121704102,-10.497241973876951,-10.516924858093262,9.53,9.73,0.0,-25,-25,-20.0,-10.189578619006513,9.715421380993488
1302,112871500,1685905133.8599167,0.4330152869224548,0.0,0.4038315117359161,0.5,-10.502954483032228,-10.525311470031738,-10.565099716186523,9.53,9.7,0.0,-25,-24,-20.0,-10.189578619006513,9.715421380993488
1303,112920000,1685905133.8599167,0.4330152869224548,0.0,0.4038315117359161,0.5,-10.502954483032228,-10.525311470031738,-10.565099716186523,9.53,9.7,0.0,-25,-24,-20.0,-10.214920334571044,9.690079665428955
1304,112971460,1685905133.959877,0.4298713505268097,0.0,0.3922737240791321,0.5,-10.53431510925293,-10.550975799560549,-10.718339920043944,9.53,9.68,0.0,-25,-24,-20.0,-10.214920334571044,9.690079665428955
1305,113021000,1685905133.959877,0.4298713505268097,0.0,0.3922737240791321,0.5,-10.53431510925293,-10.550975799560549,-10.718339920043944,9.53,9.68,0.0,-25,-24,-20.0,-10.24276531252139,9.662234687478607
1306,113071420,1685905134.0598369,0.4364715218544006,0.0,0.3979147374629974,0.5,-10.564220428466797,-10.578210830688477,-10.36012077331543,9.53,9.65,0.0,-25,-24,-20.0,-10.24276531252139,9.662234687478607
1307,113124000,1685905134.0598369,0.4364715218544006,0.0,0.3979147374629974,0.5,-10.564220428466797,-10.578210830688477,-10.36012077331543,9.53,9.65,0.0,-25,-24,-20.0,-10.293888866560968,9.611111133439032
1308,113171380,1685905134.1597967,0.4572258293628692,0.0,0.421843409538269,0.5,-10.592467308044434,-10.610601425170898,-10.63733196258545,9.53,9.6,0.0,-21,-23,-20.0,-10.293888866560968,9.611111133439032
1309,113224000,1685905134.1597967,0.4572258293628692,0.0,0.421843409538269,0.5,-10.592467308044434,-10.610601425170898,-10.63733196258545,9.53,9.6,0.0,-21,-23,-20.0,-10.34402226497004,9.56097773502996
1310,113271340,1685905134.2597568,0.4850525259971618,0.0,0.4896696209907532,0.5,-10.618624687194824,-10.637237548828123,-10.64536476135254,9.53,9.55,0.0,-19,-21,-20.0,-10.34402226497004,9.56097773502996
1311,113325000,1685905134.2597568,0.4850525259971618,0.0,0.4896696209907532,0.5,-10.618624687194824,-10.637237548828123,-10.64536476135254,9.53,9.55,0.0,-19,-21,-20.0,-10.398193043737336,9.506806956262665
1312,113371300,1685905134.359717,0.4781090915203094,0.0,0.5163623690605164,0.5,-10.642037391662598,-10.655473709106444,-10.735404014587402,9.53,9.49,0.0,-17,-18,-20.0,-10.398193043737336,9.506806956262665
1313,113428000,1685905134.359717,0.4781090915203094,0.0,0.5163623690605164,0.5,-10.642037391662598,-10.655473709106444,-10.735404014587402,9.53,9.49,0.0,-17,-18,-20.0,-10.449931903677838,9.455068096322162
1314,113471260,1685905134.4596767,0.4905181229114532,0.0,0.5400899648666382,0.5,-10.66208839416504,-10.673425674438477,-10.701553344726562,9.53,9.44,0.0,-14,-15,-20.0,-10.449931903677838,9.455068096322162
1315,113528000,1685905134.4596767,0.4905181229114532,0.0,0.5400899648666382,0.5,-10.66208839416504,-10.673425674438477,-10.701553344726562,9.53,9.44,0.0,-14,-15,-20.0,-10.474581176526478,9.430418823473522
1316,113571220,1685905134.5596368,0.5091888308525085,0.0,0.5737113952636719,0.5,-10.678282737731934,-10.691339492797852,-10.765251159667969,9.53,9.42,0.0,-10,-12,-20.0,-10.474581176526478,9.430418823473522
1317,113632000,1685905134.5596368,0.5091888308525085,0.0,0.5737113952636719,0.5,-10.678282737731934,-10.691339492797852,-10.765251159667969,9.53,9.42,0.0,-10,-12,-20.0,-10.499961236032217,9.405038763967784
1318,113671180,1685905134.6595967,0.515529215335846,0.0,0.5997834801673889,0.5,-10.690471649169922,-10.707730293273926,-10.615909576416016,9.53,9.39,0.0,-5,-8,-20.0,-10.499961236032217,9.405038763967784
1319,113732000,1685905134.6595967,0.515529215335846,0.0,0.5997834801673889,0.5,-10.690471649169922,-10.707730293273926,-10.615909576416016,9.53,9.39,0.0,-5,-8,-20.0,-10.525626651929697,9.379373348070304
1320,113771140,1685905134.759557,0.5160892009735107,0.0,0.6079236268997192,0.5,-10.698765754699709,-10.72057819366455,-10.5138578414917,9.53,9.36,0.0,0,-3,-20.0,-10.525626651929697,9.379373348070304
1321,113832000,1685905134.759557,0.5160892009735107,0.0,0.6079236268997192,0.5,-10.698765754699709,-10.72057819366455,-10.5138578414917,9.53,9.36,0.0,0,-3,-20.0,-10.558245211689275,9.346754788310724
1322,113871100,1685905134.8595169,0.5046876668930054,0.0,0.6075772047042847,0.5,-10.703210830688477,-10.7252779006958,-10.576931953430176,9.53,9.33,0.0,3,1,-20.0,-10.558245211689275,9.346754788310724
1323,113936000,1685905134.8595169,0.5046876668930054,0.0,0.6075772047042847,0.5,-10.703210830688477,-10.7252779006958,-10.576931953430176,9.53,9.33,0.0,3,1,-20.0,-10.590382289632334,9.314617710367664
1324,113971060,1685905134.9594767,0.4819375872611999,0.0,0.5824286937713623,0.5,-10.703827857971191,-10.71545696258545,-10.730586051940918,9.53,9.3,0.0,4,6,-20.0,-10.590382289632334,9.314617710367664
1325,114036000,1685905134.9594767,0.4819375872611999,0.0,0.5824286937713623,0.5,-10.703827857971191,-10.71545696258545,-10.730586051940918,9.53,9.3,0.0,4,6,-20.0,-10.61182291333525,9.29317708666475
1326,114071020,1685905135.0594368,0.4508143067359924,0.0,0.5285048484802246,0.5,-10.700631141662598,-10.694950103759766,-10.524112701416016,9.53,9.28,0.0,3,9,-20.0,-10.61182291333525,9.29317708666475
1327,114139000,1685905135.0594368,0.4508143067359924,0.0,0.5285048484802246,0.5,-10.700631141662598,-10.694950103759766,-10.524112701416016,9.53,9.28,0.0,3,9,-20.0,-10.633906931540102,9.271093068459898
1328,114170980,1685905135.159397,0.410967081785202,0.0,0.4536578059196472,0.5,-10.693708419799805,-10.674668312072754,-10.44485092163086,9.53,9.26,0.0,2,9,-20.0,-10.633906931540102,9.271093068459898
1329,114240000,1685905135.159397,0.410967081785202,0.0,0.4536578059196472,0.5,-10.693708419799805,-10.674668312072754,-10.44485092163086,9.53,9.26,0.0,2,9,-20.0,-10.655393579352278,9.24960642064772
1330,114270940,1685905135.2593567,0.4418689310550689,0.0,0.4443413019180298,0.5,-10.683219909667969,-10.654129981994627,-10.518284797668455,9.53,9.23,0.0,3,9,-20.0,-10.655393579352278,9.24960642064772
1331,114340000,1685905135.2593567,0.4418689310550689,0.0,0.4443413019180298,0.5,-10.683219909667969,-10.654129981994627,-10.518284797668455,9.53,9.23,0.0,3,9,-20.0,-10.677238077719274,9.227761922280726
1332,114370900,1685905135.3593168,0.4334650337696075,0.0,0.4494445621967315,0.5,-10.669254302978516,-10.627297401428224,-10.703128814697266,9.53,9.21,0.0,3,9,-20.0,-10.677238077719274,9.227761922280726
1333,114445000,1685905135.3593168,0.4334650337696075,0.0,0.4494445621967315,0.5,-10.669254302978516,-10.627297401428224,-10.703128814697266,9.53,9.21,0.0,3,9,-20.0,-10.69825687750493,9.20674312249507
1334,114470860,1685905135.459277,0.4223860502243042,0.0,0.4253218472003937,0.5,-10.651863098144531,-10.597341537475586,-10.815383911132812,9.53,9.19,0.0,2,9,-20.0,-10.69825687750493,9.20674312249507
1335,114545000,1685905135.459277,0.4223860502243042,0.0,0.4253218472003937,0.5,-10.651863098144531,-10.597341537475586,-10.815383911132812,9.53,9.19,0.0,2,9,-20.0,-10.707661388824192,9.197338611175809
