,TimeUS,timestamp,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt,terrain_z,sub_z,rf
172,226572668,1680023536.5598,0.0,0.0,0.3799999952316284,0.5,0.0,-3.822607517242432,-3.657816171646118,0.0,0.0,0.0,0,-33,,,
173,226672628,1680023536.65976,0.0,0.0,0.3799999952316284,0.5,0.0,-3.8503479957580566,-3.809877634048462,0.0,0.0,0.0,0,-33,,,
174,226773421,1680023536.7605531,0.0,0.0,0.3799999952316284,0.5,0.0,-3.870577335357666,-3.807871103286743,0.0,0.0,0.0,0,-32,,,
175,226873381,1680023536.8605127,0.0,0.0,0.3799999952316284,0.5,0.0,-3.890653371810913,-4.002474784851074,0.0,0.0,0.0,0,-31,,,
176,226973341,1680023536.960473,0.0,0.0,0.3799999952316284,0.5,0.0,-3.9130163192749023,-3.865422010421753,0.0,0.0,0.0,0,-30,,,
177,227073301,1680023537.0604331,0.0,0.0,0.3799999952316284,0.5,0.0,-3.940072536468506,-4.008634090423584,0.0,0.0,0.0,0,-30,,,
178,227173261,1680023537.160393,0.0,0.0,0.3799999952316284,0.5,0.0,-3.9727084636688232,-4.097922801971436,0.0,0.0,0.0,0,-30,,,
179,227273221,1680023537.260353,0.0,0.0,0.3799999952316284,0.5,0.0,-4.005881786346436,-4.131353855133057,0.0,0.0,0.0,0,-31,,,
180,227373181,1680023537.3603132,0.0,0.0,0.3799999952316284,0.5,0.0,-4.044623851776123,-4.052047729492188,0.0,0.0,0.0,0,-31,,,
181,227473141,1680023537.460273,0.0,0.0,0.3799999952316284,0.5,0.0,-4.089057922363281,-4.189754962921143,0.0,0.0,0.0,0,-32,,,
182,227573101,1680023537.560233,0.0,0.0,0.3799999952316284,0.5,0.0,-4.134788990020752,-3.893743991851807,0.0,0.0,0.0,0,-33,,,
183,227673061,1680023537.6601927,0.0,0.0,0.3799999952316284,0.5,0.0,-4.179762840270996,-3.996495246887207,0.0,0.0,0.0,0,-34,,,
184,227773021,1680023537.760153,0.0,0.0,0.3799999952316284,0.5,0.0,-4.219979286193848,-4.290498733520508,0.0,0.0,0.0,0,-34,,,
185,227872981,1680023537.8601131,0.0,0.0,0.3799999952316284,0.5,0.0,-4.247227668762207,-4.1892852783203125,0.0,0.0,0.0,0,-34,,,
186,227972941,1680023537.9600728,0.0,0.0,0.3799999952316284,0.5,0.0,-4.273274421691895,-4.063800811767578,0.0,0.0,0.0,0,-33,,,
187,228072901,1680023538.060033,0.0,0.0,0.3799999952316284,0.5,0.0,-4.304104328155518,-4.106212139129639,0.0,0.0,0.0,0,-33,,,
188,228172861,1680023538.1599932,0.0,0.0,0.3799999952316284,0.5,0.0,-4.330541610717773,-4.191468238830566,0.0,0.0,0.0,0,-32,,,
189,228272821,1680023538.259953,0.0,0.0,0.3799999952316284,0.5,0.0,-4.349289417266846,-4.283458709716797,0.0,0.0,0.0,0,-31,,,
190,228372781,1680023538.359913,0.0,0.0,0.3799999952316284,0.5,0.0,-4.364428997039795,-4.228893280029297,0.0,0.0,0.0,0,-30,,,
191,228472741,1680023538.4598727,0.0,0.0,0.3799999952316284,0.5,0.0,-4.380466461181641,-4.383336544036865,0.0,0.0,0.0,0,-29,,,
192,228572701,1680023538.559833,0.0,0.0,0.3799999952316284,0.5,0.0,-4.39769983291626,-4.141429901123047,0.0,0.0,0.0,0,-29,,,
193,228672661,1680023538.6597931,0.0,0.0,0.3799999952316284,0.5,0.0,-4.416237831115723,-4.4318060874938965,0.0,0.0,0.0,0,-28,,,
194,228773454,1680023538.760586,0.0,0.0,0.3799999952316284,0.5,0.0,-4.434280872344971,-4.446323871612549,0.0,0.0,0.0,0,-28,,,
195,228873414,1680023538.860546,0.0,0.0,0.3799999952316284,0.5,0.0,-4.449140548706055,-4.530541896820068,0.0,0.0,0.0,0,-27,,,
196,228973374,1680023538.960506,0.0,0.0,0.3799999952316284,0.5,0.0,-4.470454216003418,-4.349851131439209,0.0,0.0,0.0,0,-27,,,
197,229073334,1680023539.060466,0.0,0.0,0.3799999952316284,0.5,0.0,-4.497250556945801,-4.35569953918457,0.0,0.0,0.0,0,-27,,,
198,229173294,1680023539.160426,0.0,0.0,0.3799999952316284,0.5,0.0,-4.52541446685791,-4.533998489379883,0.0,0.0,0.0,0,-27,,,
199,229273254,1680023539.260386,0.0,0.0,0.3799999952316284,0.5,0.0,-4.547510623931885,-4.726626873016357,0.0,0.0,0.0,0,-27,,,
200,229373214,1680023539.360346,0.0,0.0,0.3799999952316284,0.5,0.0,-4.567648887634277,-4.570006847381592,0.0,0.0,0.0,0,-26,,,
201,229473174,1680023539.460306,0.0,0.0,0.3799999952316284,0.5,0.0,-4.595170021057129,-4.5931572914123535,0.0,0.0,0.0,0,-26,,,
202,229573134,1680023539.560266,0.0,0.0,0.3799999952316284,0.5,0.0,-4.629289627075195,-4.7959699630737305,0.0,0.0,0.0,0,-27,,,
203,229673094,1680023539.660226,0.0,0.0,0.3799999952316284,0.5,0.0,-4.661909103393555,-4.622818470001221,0.0,0.0,0.0,0,-27,,,
204,229773054,1680023539.760186,0.0,0.0,0.3799999952316284,0.5,0.0,-4.697123050689697,-4.722861289978027,0.0,0.0,0.0,0,-28,,,
205,229873014,1680023539.860146,0.0,0.0,0.3799999952316284,0.5,0.0,-4.735229969024658,-4.631693840026856,0.0,0.0,0.0,0,-28,,,
206,229972974,1680023539.960106,0.0,0.0,0.3799999952316284,0.5,0.0,-4.770001411437988,-4.776332378387451,0.0,0.0,0.0,0,-29,,,
207,230072934,1680023540.060066,0.0,0.0,0.3799999952316284,0.5,0.0,-4.801992893218994,-4.94193696975708,0.0,0.0,0.0,0,-29,,,
208,230172894,1680023540.160026,0.0,0.0,0.3799999952316284,0.5,0.0,-4.830378532409668,-4.679905414581299,0.0,0.0,0.0,0,-29,,,
209,230272854,1680023540.259986,0.0,0.0,0.3799999952316284,0.5,0.0,-4.862972736358643,-4.650575160980225,0.0,0.0,0.0,0,-29,,,
210,230372814,1680023540.359946,0.0,0.0,0.3799999952316284,0.5,0.0,-4.896497249603272,-4.933982372283936,0.0,0.0,0.0,0,-29,,,
211,230472774,1680023540.459906,0.0,0.0,0.3799999952316284,0.5,0.0,-4.918347358703613,-5.071178436279297,0.0,0.0,0.0,0,-28,,,
212,230572734,1680023540.559866,0.0,0.0,0.3799999952316284,0.5,0.0,-4.939239501953125,-5.044146537780762,0.0,0.0,0.0,0,-28,,,
213,230672694,1680023540.659826,0.0,0.0,0.3799999952316284,0.5,0.0,-4.96891975402832,-4.782020568847656,0.0,0.0,0.0,0,-28,,,
214,230772654,1680023540.759786,0.0,0.0,0.3799999952316284,0.5,0.0,-5.006040573120117,-5.140568733215332,0.0,0.0,0.0,0,-29,,,
215,230873447,1680023540.860579,0.0,0.0,0.3799999952316284,0.5,0.0,-5.038782596588135,-4.966952800750732,0.0,0.0,0.0,0,-29,,,
216,230973407,1680023540.960539,0.0,0.0,0.3799999952316284,0.5,0.0,-5.070344924926758,-5.189283847808838,0.0,0.0,0.0,0,-29,,,
217,231073367,1680023541.0604992,0.0,0.0,0.3799999952316284,0.5,0.0,-5.103538990020752,-5.053882122039795,0.0,0.0,0.0,0,-29,,,
218,231173327,1680023541.160459,0.0,0.0,0.3799999952316284,0.5,0.0,-5.137954711914063,-4.997838497161865,0.0,0.0,0.0,0,-30,,,
219,231273287,1680023541.2604191,0.0,0.0,0.3799999952316284,0.5,0.0,-5.173701763153076,-5.074471950531006,0.0,0.0,0.0,0,-30,,,
220,231373247,1680023541.3603787,0.0,0.0,0.3799999952316284,0.5,0.0,-5.203089714050293,-5.107678890228272,0.0,0.0,0.0,0,-30,,,
221,231473207,1680023541.460339,0.0,0.0,0.3799999952316284,0.5,0.0,-5.227313041687012,-5.054834365844727,0.0,0.0,0.0,0,-29,,,
222,231573167,1680023541.5602992,0.0,0.0,0.3799999952316284,0.5,0.0,-5.249448299407959,-5.175124645233154,0.0,0.0,0.0,0,-29,,,
223,231673127,1680023541.660259,0.0,0.0,0.3799999952316284,0.5,0.0,-5.268026828765869,-5.207956314086914,0.0,0.0,0.0,0,-28,,,
224,231773087,1680023541.760219,0.0,0.0,0.3799999952316284,0.5,0.0,-5.283724784851074,-5.396830558776856,0.0,0.0,0.0,0,-27,,,
225,231873047,1680023541.8601792,0.0,0.0,0.3799999952316284,0.5,0.0,-5.300883293151856,-5.240676403045654,0.0,0.0,0.0,0,-26,,,
226,231973007,1680023541.960139,0.0,0.0,0.3799999952316284,0.5,0.0,-5.32309103012085,-5.4906086921691895,0.0,0.0,0.0,0,-26,,,
227,232072967,1680023542.0600991,0.0,0.0,0.3799999952316284,0.5,0.0,-5.350419521331787,-5.427249431610107,0.0,0.0,0.0,0,-26,,,
228,232172927,1680023542.1600587,0.0,0.0,0.3799999952316284,0.5,0.0,-5.380334377288818,-5.268339157104492,0.0,0.0,0.0,0,-27,,,
229,232272887,1680023542.260019,0.0,0.0,0.3799999952316284,0.5,0.0,-5.417428970336914,-5.215511322021484,0.0,0.0,0.0,0,-28,,,
230,232372847,1680023542.3599792,0.0,0.0,0.3799999952316284,0.5,0.0,-5.452259063720703,-5.487491607666016,0.0,0.0,0.0,0,-28,,,
231,232472807,1680023542.459939,0.0,0.0,0.3799999952316284,0.5,0.0,-5.477483749389648,-5.571826934814453,0.0,0.0,0.0,0,-28,,,
232,232572767,1680023542.559899,0.0,0.0,0.3799999952316284,0.5,0.0,-5.498522758483887,-5.35051155090332,0.0,0.0,0.0,0,-27,,,
233,232672727,1680023542.6598592,0.0,0.0,0.3799999952316284,0.5,0.0,-5.525749683380127,-5.348945140838623,0.0,0.0,0.0,0,-27,,,
234,232772687,1680023542.759819,0.0,0.0,0.3799999952316284,0.5,0.0,-5.553781509399414,-5.683350086212158,0.0,0.0,0.0,0,-27,,,
235,232872647,1680023542.8597791,0.0,0.0,0.3787499964237213,0.5,0.0,-5.573853969573975,-5.711068630218506,0.0,0.0,0.0,0,-27,,,
236,232973440,1680023542.960572,0.0,0.0,0.3787499964237213,0.5,0.0,-5.5943284034729,-5.56483793258667,0.0,0.0,0.0,0,-26,,,
237,233073400,1680023543.060532,0.0,0.0,0.3787499964237213,0.5,0.0,-5.62515115737915,-5.4288482666015625,0.0,0.0,0.0,0,-27,,,
238,233173360,1680023543.160492,0.0,0.0,0.3787499964237213,0.5,0.0,-5.659501552581787,-5.722314834594727,0.0,0.0,0.0,0,-27,,,
239,233273320,1680023543.260452,0.0,0.0,0.3787499964237213,0.5,0.0,-5.6871724128723145,-5.646337985992432,0.0,0.0,0.0,0,-27,,,
240,233373280,1680023543.360412,0.0,0.0,0.3787499964237213,0.5,0.0,-5.710795402526856,-5.7041544914245605,0.0,0.0,0.0,0,-27,,,
241,233473240,1680023543.460372,0.0,0.0,0.3787499964237213,0.5,0.0,-5.737517833709717,-5.640827655792236,0.0,0.0,0.0,0,-27,,,
242,233573200,1680023543.560332,0.0,0.0,0.3787499964237213,0.5,0.0,-5.763793468475342,-5.844646453857422,0.0,0.0,0.0,0,-27,,,
243,233673160,1680023543.660292,0.0,0.0,0.3787499964237213,0.5,0.0,-5.788907051086426,-5.63681697845459,0.0,0.0,0.0,0,-27,,,
244,233773120,1680023543.760252,0.0,0.0,0.3787499964237213,0.5,0.0,-5.814153671264648,-5.825100898742676,0.0,0.0,0.0,0,-27,,,
245,233873080,1680023543.860212,0.0,0.0,0.3787499964237213,0.5,0.0,-5.840194225311279,-5.882808208465576,0.0,0.0,0.0,0,-26,,,
246,233973040,1680023543.960172,0.0,0.0,0.3787499964237213,0.5,0.0,-5.862657070159912,-5.996677875518799,0.0,0.0,0.0,0,-26,,,
247,234073000,1680023544.060132,0.0,0.0,0.3787499964237213,0.5,0.0,-5.8886895179748535,-6.017297267913818,0.0,0.0,0.0,0,-26,,,
248,234172960,1680023544.160092,0.0,0.0,0.3787499964237213,0.5,0.0,-5.920108795166016,-5.925125598907471,0.0,0.0,0.0,0,-27,,,
249,234272920,1680023544.260052,0.0,0.0,0.3787499964237213,0.5,0.0,-5.958008289337158,-5.814132213592529,0.0,0.0,0.0,0,-27,,,
250,234372880,1680023544.360012,0.0,0.0,0.3787499964237213,0.5,0.0,-5.997464179992676,-5.863354206085205,0.0,0.0,0.0,0,-28,,,
251,234472840,1680023544.459972,0.0,0.0,0.3787499964237213,0.5,0.0,-6.030827045440674,-6.141940593719482,0.0,0.0,0.0,0,-28,,,
252,234572800,1680023544.559932,0.0,0.0,0.3787499964237213,0.5,0.0,-6.055577278137207,-6.105467319488525,0.0,0.0,0.0,0,-28,,,
253,234672760,1680023544.659892,0.0,0.0,0.3787499964237213,0.5,0.0,-6.080260753631592,-6.090002059936523,0.0,0.0,0.0,0,-28,,,
254,234772720,1680023544.759852,0.0,0.0,0.3787499964237213,0.5,0.0,-6.111599922180176,-6.166703224182129,0.0,0.0,0.0,0,-28,,,
255,234872680,1680023544.859812,0.0,0.0,0.3787499964237213,0.5,0.0,-6.14456844329834,-5.935555934906006,0.0,0.0,0.0,0,-28,,,
256,234972640,1680023544.959772,0.0,0.0,0.3787499964237213,0.5,0.0,-6.178382396697998,-6.306089401245117,0.0,0.0,0.0,0,-28,,,
257,235073433,1680023545.0605648,0.0,0.0,0.3787499964237213,0.5,0.0,-6.207826614379883,-5.982048988342285,0.0,0.0,0.0,0,-28,,,
258,235173393,1680023545.160525,0.0,0.0,0.3787499964237213,0.5,0.0,-6.235644340515137,-6.115102291107178,0.0,0.0,0.0,0,-28,,,
259,235273353,1680023545.2604852,0.0,0.0,0.3787499964237213,0.5,0.0,-6.261542797088623,-6.31754732131958,0.0,0.0,0.0,0,-28,,,
260,235373313,1680023545.360445,0.0,0.0,0.3787499964237213,0.5,0.0,-6.280087471008301,-6.2463555335998535,0.0,0.0,0.0,0,-27,,,
261,235473273,1680023545.460405,0.0,0.0,0.3787499964237213,0.5,0.0,-6.301531791687012,-6.233885288238525,0.0,0.0,0.0,0,-27,,,
262,235573233,1680023545.5603647,0.0,0.0,0.3774999976158142,0.5,0.0,-6.326374530792236,-6.322497367858887,0.0,0.0,0.0,0,-27,,,
263,235673193,1680023545.660325,0.0,0.0,0.3625000119209289,0.5,0.0,-6.350619316101074,-6.285281658172607,0.0,0.0,0.0,0,-27,,,
264,235773153,1680023545.7602851,0.0,0.0,0.3587499856948852,0.5,0.0,-6.376469612121582,-6.327328205108643,0.0,0.0,0.0,0,-29,,,
265,235873113,1680023545.8602448,0.0,0.0,0.3574999868869781,0.5,0.0,-6.403602123260498,-6.486878395080566,0.0,0.0,0.0,0,-30,,,
266,235973073,1680023545.960205,0.0,0.0,0.3574999868869781,0.5,0.0,-6.430514335632324,-6.343603134155273,0.0,0.0,0.0,0,-30,,,
267,236073033,1680023546.0601652,0.0,0.0,0.3587499856948852,0.5,0.0,-6.461401462554932,-6.378929615020752,0.0,0.0,0.0,0,-31,,,
268,236172993,1680023546.160125,0.0,0.0,0.3600000143051147,0.5,0.0,-6.4933695793151855,-6.540720462799072,0.0,0.0,0.0,0,-31,,,
269,236272953,1680023546.260085,0.0,0.0,0.3600000143051147,0.5,0.0,-6.521710395812988,-6.590570449829102,0.0,0.0,0.0,0,-31,,,
270,236372913,1680023546.3600447,0.0,0.0,0.3600000143051147,0.5,0.0,-6.551410675048828,-6.730404853820801,0.0,0.0,0.0,0,-31,,,
271,236472873,1680023546.460005,0.0,0.0,0.3600000143051147,0.5,0.0,-6.585885047912598,-6.576389789581299,0.0,0.0,0.0,0,-31,,,
272,236572833,1680023546.5599651,0.0,0.0,0.3600000143051147,0.5,0.0,-6.627246856689453,-6.52824592590332,0.0,0.0,0.0,0,-32,,,
273,236672793,1680023546.6599247,0.0,0.0,0.3600000143051147,0.5,0.0,-6.670814037322998,-6.773526668548584,0.0,0.0,0.0,0,-32,,,
274,236772753,1680023546.759885,0.0,0.0,0.3600000143051147,0.5,0.0,-6.7086358070373535,-6.7139892578125,0.0,0.0,0.0,0,-33,,,
275,236872713,1680023546.8598452,0.0,0.0,0.3600000143051147,0.5,0.0,-6.7462077140808105,-6.92158317565918,0.0,0.0,0.0,0,-33,,,
276,236972673,1680023546.959805,0.0,0.0,0.3600000143051147,0.5,0.0,-6.785956382751465,-6.712635517120361,0.0,0.0,0.0,0,-33,,,
277,237072633,1680023547.059765,0.0,0.0,0.3600000143051147,0.5,0.0,-6.828413009643555,-6.917593955993652,0.0,0.0,0.0,0,-34,,,
278,237173426,1680023547.160558,0.0,0.0,0.3600000143051147,0.5,0.0,-6.872998237609863,-6.805747985839844,0.0,0.0,0.0,0,-34,,,
279,237273386,1680023547.260518,0.0,0.0,0.3600000143051147,0.5,0.0,-6.91456413269043,-6.776643753051758,0.0,0.0,0.0,0,-35,,,
280,237373346,1680023547.360478,0.0,0.0,0.3600000143051147,0.5,0.0,-6.956190586090088,-6.914631843566895,0.0,0.0,0.0,0,-35,,,
281,237473306,1680023547.460438,0.0,0.0,0.3600000143051147,0.5,0.0,-6.991381168365479,-6.75251579284668,0.0,0.0,0.0,0,-35,,,
282,237573266,1680023547.560398,0.0,0.0,0.3600000143051147,0.5,0.0,-7.022416591644287,-7.049561500549316,0.0,0.0,0.0,0,-35,,,
283,237673226,1680023547.660358,0.0,0.0,0.3600000143051147,0.5,0.0,-7.04910135269165,-6.862541675567627,0.0,0.0,0.0,0,-34,,,
284,237773186,1680023547.760318,0.0,0.0,0.3600000143051147,0.5,0.0,-7.072364330291748,-7.16807222366333,0.0,0.0,0.0,0,-33,,,
285,237873146,1680023547.860278,0.0,0.0,0.3600000143051147,0.5,0.0,-7.097292900085449,-7.114811897277832,0.0,0.0,0.0,0,-33,,,
286,237973106,1680023547.960238,0.0,0.0,0.3600000143051147,0.5,0.0,-7.122358322143555,-7.148630619049072,0.0,0.0,0.0,0,-32,,,
287,238073066,1680023548.060198,0.0,0.0,0.3600000143051147,0.5,0.0,-7.154887199401856,-6.975559711456299,0.0,0.0,0.0,0,-32,,,
288,238173026,1680023548.160158,0.0,0.0,0.3600000143051147,0.5,0.0,-7.189952850341797,-7.224521636962891,0.0,0.0,0.0,0,-33,,,
289,238272986,1680023548.260118,0.0,0.0,0.3600000143051147,0.5,0.0,-7.222479820251465,-7.417791843414307,0.0,0.0,0.0,0,-33,,,
290,238372946,1680023548.360078,0.0,0.0,0.3600000143051147,0.5,0.0,-7.251196384429932,-7.337119102478027,0.0,0.0,0.0,0,-32,,,
291,238472906,1680023548.460038,0.0,0.0,0.3600000143051147,0.5,0.0,-7.28774881362915,-7.297185897827148,0.0,0.0,0.0,0,-33,,,
292,238572866,1680023548.559998,0.0,0.0,0.3600000143051147,0.5,0.0,-7.332388401031494,-7.452692985534668,0.0,0.0,0.0,0,-33,,,
293,238672826,1680023548.659958,0.0,0.0,0.3600000143051147,0.5,0.0,-7.377295970916748,-7.308120250701904,0.0,0.0,0.0,0,-34,,,
294,238772786,1680023548.759918,0.0,0.0,0.3600000143051147,0.5,0.0,-7.422411918640137,-7.516430377960205,0.0,0.0,0.0,0,-35,,,
295,238872746,1680023548.859878,0.0,0.0,0.3600000143051147,0.5,0.0,-7.4673662185668945,-7.250556468963623,0.0,0.0,0.0,0,-35,,,
296,238972706,1680023548.959838,0.0,0.0,0.3600000143051147,0.5,0.0,-7.509726047515869,-7.476648807525635,0.0,0.0,0.0,0,-36,,,
297,239072666,1680023549.059798,0.0,0.0,0.3600000143051147,0.5,0.0,-7.549142360687256,-7.394240856170654,0.0,0.0,0.0,0,-36,,,
298,239172626,1680023549.159758,0.0,0.0,0.3600000143051147,0.5,0.0,-7.580606460571289,-7.593464374542236,0.0,0.0,0.0,0,-35,,,
299,239273419,1680023549.2605507,0.0,0.0,0.3600000143051147,0.5,0.0,-7.610154628753662,-7.464190006256103,0.0,0.0,0.0,0,-35,,,
300,239373379,1680023549.360511,0.0,0.0,0.3600000143051147,0.5,0.0,-7.638071060180664,-7.752724647521973,0.0,0.0,0.0,0,-34,,,
301,239473339,1680023549.4604712,0.0,0.0,0.3600000143051147,0.5,0.0,-7.666898727416992,-7.583489894866943,0.0,0.0,0.0,0,-34,,,
302,239573299,1680023549.560431,0.0,0.0,0.3600000143051147,0.5,0.0,-7.69675350189209,-7.843421459197998,0.0,0.0,0.0,0,-34,,,
303,239673259,1680023549.660391,0.0,0.0,0.3600000143051147,0.5,0.0,-7.731457710266113,-7.810770034790039,0.0,0.0,0.0,0,-34,,,
304,239773219,1680023549.7603512,0.0,0.0,0.3600000143051147,0.5,0.0,-7.769018173217773,-7.640305995941162,0.0,0.0,0.0,0,-34,,,
305,239873179,1680023549.860311,0.0,0.0,0.3600000143051147,0.5,0.0,-7.812839984893799,-7.903005599975586,0.0,0.0,0.0,0,-35,,,
306,239973139,1680023549.9602711,0.0,0.0,0.3600000143051147,0.5,0.0,-7.853349685668945,-7.870907306671143,0.0,0.0,0.0,0,-35,,,
307,240073099,1680023550.0602307,0.0,0.0,0.3600000143051147,0.5,0.0,-7.892658710479736,-7.6613569259643555,0.0,0.0,0.0,0,-35,,,
308,240173059,1680023550.160191,0.0,0.0,0.3600000143051147,0.5,0.0,-7.934711456298828,-7.981863975524902,0.0,0.0,0.0,0,-36,,,
309,240273019,1680023550.2601511,0.0,0.0,0.3600000143051147,0.5,0.0,-7.969809532165527,-7.956347465515137,0.0,0.0,0.0,0,-36,,,
310,240372979,1680023550.360111,0.0,0.0,0.3600000143051147,0.5,0.0,-8.001819610595703,-7.97214937210083,0.0,0.0,0.0,0,-35,,,
311,240472939,1680023550.460071,0.0,0.0,0.3600000143051147,0.5,0.0,-8.037151336669922,-8.072847366333008,0.0,0.0,0.0,0,-35,,,
312,240572899,1680023550.5600312,0.0,0.0,0.3600000143051147,0.5,0.0,-8.07264518737793,-7.873968601226807,0.0,0.0,0.0,0,-35,,,
313,240672859,1680023550.659991,0.0,0.0,0.3600000143051147,0.5,0.0,-8.109755516052246,-8.126112937927246,0.0,0.0,0.0,0,-35,,,
314,240772819,1680023550.759951,0.0,0.0,0.3600000143051147,0.5,0.0,-8.142995834350586,-8.177382469177246,0.0,0.0,0.0,0,-35,,,
315,240872779,1680023550.8599107,0.0,0.0,0.3600000143051147,0.5,0.0,-8.173761367797852,-7.959979057312012,0.0,0.0,0.0,0,-35,,,
316,240972739,1680023550.959871,0.0,0.0,0.3600000143051147,0.5,0.0,-8.208794593811035,-8.039019584655762,0.0,0.0,0.0,0,-35,,,
317,241072699,1680023551.0598311,0.0,0.0,0.3600000143051147,0.5,0.0,-8.240074157714844,-8.029244422912598,0.0,0.0,0.0,0,-35,,,
318,241172659,1680023551.1597908,0.0,0.0,0.3600000143051147,0.5,0.0,-8.263731956481934,-8.132034301757812,0.0,0.0,0.0,0,-34,,,
319,241273452,1680023551.260584,0.0,0.0,0.3600000143051147,0.5,0.0,-8.282119750976562,-8.321245193481445,0.0,0.0,0.0,0,-33,,,
320,241373412,1680023551.360544,0.0,0.0,0.3600000143051147,0.5,0.0,-8.297904968261719,-8.436479568481445,0.0,0.0,0.0,0,-32,,,
321,241473372,1680023551.460504,0.0,0.0,0.3600000143051147,0.5,0.0,-8.318490982055664,-8.253212928771973,0.0,0.0,0.0,0,-31,,,
322,241573332,1680023551.560464,0.0,0.0,0.3600000143051147,0.5,0.0,-8.349234580993652,-8.368870735168457,0.0,0.0,0.0,0,-31,,,
323,241673292,1680023551.660424,0.0,0.0,0.3600000143051147,0.5,0.0,-8.383408546447754,-8.357390403747559,0.0,0.0,0.0,0,-31,,,
324,241773252,1680023551.760384,0.0,0.0,0.3600000143051147,0.5,0.0,-8.417316436767578,-8.385000228881836,0.0,0.0,0.0,0,-32,,,
325,241873212,1680023551.860344,0.0,0.0,0.3600000143051147,0.5,0.0,-8.451448440551758,-8.227487564086914,0.0,0.0,0.0,0,-32,,,
326,241973172,1680023551.960304,0.0,0.0,0.3600000143051147,0.5,0.0,-8.484496116638184,-8.277920722961426,0.0,0.0,0.0,0,-32,,,
327,242073132,1680023552.060264,0.0,0.0,0.3600000143051147,0.5,0.0,-8.51116943359375,-8.438648223876953,0.0,0.0,0.0,0,-31,,,
328,242173092,1680023552.160224,0.0,0.0,0.3600000143051147,0.5,0.0,-8.529098510742188,-8.600275993347168,0.0,0.0,0.0,0,-30,,,
329,242273052,1680023552.260184,0.0,0.0,0.3600000143051147,0.5,0.0,-8.5452241897583,-8.59280776977539,0.0,0.0,0.0,0,-29,,,
330,242373012,1680023552.360144,0.0,0.0,0.3600000143051147,0.5,0.0,-8.567438125610352,-8.402297973632812,0.0,0.0,0.0,0,-29,,,
331,242472972,1680023552.460104,0.0,0.0,0.3600000143051147,0.5,0.0,-8.596508026123047,-8.703360557556152,0.0,0.0,0.0,0,-29,,,
332,242572932,1680023552.560064,0.0,0.0,0.3600000143051147,0.5,0.0,-8.623469352722168,-8.666485786437988,0.0,0.0,0.0,0,-29,,,
333,242672892,1680023552.660024,0.0,0.0,0.3600000143051147,0.5,0.0,-8.65122127532959,-8.626265525817871,0.0,0.0,0.0,0,-29,,,
334,242772852,1680023552.759984,0.0,0.0,0.3600000143051147,0.5,0.0,-8.684588432312012,-8.787965774536133,0.0,0.0,0.0,0,-29,,,
335,242872812,1680023552.859944,0.0,0.0,0.3600000143051147,0.5,0.0,-8.718064308166504,-8.70101261138916,0.0,0.0,0.0,0,-30,,,
336,242972772,1680023552.959904,0.0,0.0,0.3600000143051147,0.5,0.0,-8.753572463989258,-8.665275573730469,0.0,0.0,0.0,0,-30,,,
337,243072732,1680023553.059864,0.0,0.0,0.3600000143051147,0.5,0.0,-8.790352821350098,-9.024483680725098,0.0,0.0,0.0,0,-30,,,
338,243172692,1680023553.159824,0.0,0.0,0.3600000143051147,0.5,0.0,-8.822959899902344,-8.76008415222168,0.0,0.0,0.0,0,-30,,,
339,243272652,1680023553.259784,0.0,0.0,0.3600000143051147,0.5,0.0,-8.858450889587402,-8.798324584960938,0.0,0.0,0.0,0,-31,,,
340,243373445,1680023553.360577,0.0,0.0,0.3587499856948852,0.5,0.0,-8.899466514587402,-9.128801345825195,0.0,0.0,0.0,0,-31,,,
341,243473405,1680023553.4605367,0.0,0.0,0.3587499856948852,0.5,0.0,-8.934635162353516,-9.1478910446167,0.0,0.0,0.0,0,-32,,,
342,243573365,1680023553.560497,0.0,0.0,0.3587499856948852,0.5,0.0,-8.972404479980469,-8.947834968566895,0.0,0.0,0.0,0,-32,,,
343,243673325,1680023553.6604571,0.0,0.0,0.3587499856948852,0.5,0.0,-9.021162986755373,-9.092079162597656,0.0,0.0,0.0,0,-33,,,
344,243773285,1680023553.7604167,0.0,0.0,0.3587499856948852,0.5,0.0,-9.072060585021973,-8.899847030639648,0.0,0.0,0.0,0,-34,,,
345,243873245,1680023553.860377,0.0,0.0,0.3587499856948852,0.5,0.0,-9.11850357055664,-9.273012161254885,0.0,0.0,0.0,0,-35,,,
346,243973205,1680023553.9603372,0.0,0.0,0.3587499856948852,0.5,0.0,-9.160282135009766,-9.106895446777344,0.0,0.0,0.0,0,-35,,,
347,244073165,1680023554.060297,0.0,0.0,0.3587499856948852,0.5,0.0,-9.198335647583008,-9.064353942871094,0.0,0.0,0.0,0,-35,,,
348,244173125,1680023554.160257,0.0,0.0,0.3587499856948852,0.5,0.0,-9.240198135375977,-9.218199729919434,0.0,0.0,0.0,0,-35,,,
349,244273085,1680023554.2602172,0.0,0.0,0.3587499856948852,0.5,0.0,-9.276311874389648,-9.093714714050291,0.0,0.0,0.0,0,-35,,,
350,244373045,1680023554.360177,0.0,0.0,0.3587499856948852,0.5,0.0,-9.30846881866455,-9.24156379699707,0.0,0.0,0.0,0,-35,,,
