,TimeUS,timestamp,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt,terrain_z,sub_z,rf
3284,201830902,1678489804.8194373,0.3319459557533264,0.0,0.3516706526279449,0.5,-8.281575202941895,-8.272040367126465,-8.245006561279297,9.95,10.08,0.0,-31,-23,-18.45,-8.243998527526855,10.111001472473143
3285,201853000,1678489804.8194373,0.3319459557533264,0.0,0.3516706526279449,0.5,-8.281575202941895,-8.272040367126465,-8.245006561279297,9.95,10.08,0.0,-31,-23,-18.48,-8.274910926818848,10.110089073181152
3286,201853000,1678489804.8194373,0.3319459557533264,0.0,0.3516706526279449,0.5,-8.281575202941895,-8.272040367126465,-8.245006561279297,9.95,10.08,0.0,-31,-23,-18.5,-8.274910926818848,10.130089073181152
3287,201930862,1678489804.919397,0.3373139500617981,0.0,0.3394284844398498,0.5,-8.3103666305542,-8.288973808288574,-8.437721252441406,9.95,10.08,0.0,-34,-27,-18.5,-8.274910926818848,10.130089073181152
3288,202030822,1678489805.0193572,0.369153767824173,0.0,0.3477651476860046,0.5,-8.3386812210083,-8.318915367126465,-8.106980323791504,9.95,10.09,0.0,-34,-31,-18.5,-8.274910926818848,10.130089073181152
3289,202103000,1678489805.0193572,0.369153767824173,0.0,0.3477651476860046,0.5,-8.3386812210083,-8.318915367126465,-8.106980323791504,9.95,10.09,0.0,-34,-31,-18.53,-8.340476989746094,10.094523010253909
3290,202103000,1678489805.0193572,0.369153767824173,0.0,0.3477651476860046,0.5,-8.3386812210083,-8.318915367126465,-8.106980323791504,9.95,10.09,0.0,-34,-31,-18.55,-8.340476989746094,10.114523010253906
3291,202103000,1678489805.0193572,0.369153767824173,0.0,0.3477651476860046,0.5,-8.3386812210083,-8.318915367126465,-8.106980323791504,9.95,10.09,0.0,-34,-31,-18.58,-8.340476989746094,10.144523010253904
3292,202130782,1678489805.119317,0.3649828433990478,0.0,0.367220938205719,0.5,-8.366656303405762,-8.347368240356445,-8.444778442382812,9.95,10.12,0.0,-33,-32,-18.58,-8.340476989746094,10.144523010253904
3293,202230742,1678489805.2192771,0.3690125346183777,0.0,0.3619569838047027,0.5,-8.394556999206543,-8.377578735351562,-8.531195640563965,9.95,10.08,0.0,-32,-32,-18.58,-8.340476989746094,10.144523010253904
3294,202330702,1678489805.3192372,0.4074564576148987,0.0,0.380547821521759,0.5,-8.422398567199707,-8.417116165161133,-8.46781063079834,9.95,10.09,0.0,-29,-32,-18.58,-8.340476989746094,10.144523010253904
3295,202353000,1678489805.3192372,0.4074564576148987,0.0,0.380547821521759,0.5,-8.422398567199707,-8.417116165161133,-8.46781063079834,9.95,10.09,0.0,-29,-32,-18.6,-8.426777839660645,10.078222160339356
3296,202353000,1678489805.3192372,0.4074564576148987,0.0,0.380547821521759,0.5,-8.422398567199707,-8.417116165161133,-8.46781063079834,9.95,10.09,0.0,-29,-32,-18.62,-8.426777839660645,10.098222160339356
3297,202431495,1678489805.42003,0.4444546997547149,0.0,0.4162874817848205,0.5,-8.450366020202637,-8.459405899047852,-8.309979438781738,9.95,10.08,0.0,-24,-30,-18.62,-8.426777839660645,10.098222160339356
3298,202531455,1678489805.5199902,0.4475268423557281,0.0,0.4437851309776306,0.5,-8.477957725524902,-8.491774559020996,-8.3096284866333,9.95,10.05,0.0,-23,-27,-18.62,-8.426777839660645,10.098222160339356
3299,202603000,1678489805.5199902,0.4475268423557281,0.0,0.4437851309776306,0.5,-8.477957725524902,-8.491774559020996,-8.3096284866333,9.95,10.05,0.0,-23,-27,-18.65,-8.506695747375488,10.04830425262451
3300,202603000,1678489805.5199902,0.4475268423557281,0.0,0.4437851309776306,0.5,-8.477957725524902,-8.491774559020996,-8.3096284866333,9.95,10.05,0.0,-23,-27,-18.68,-8.506695747375488,10.07830425262451
3301,202631415,1678489805.61995,0.3858510255813598,0.0,0.4257225692272186,0.5,-8.50517463684082,-8.511067390441895,-8.408437728881836,9.95,10.08,0.0,-25,-24,-18.68,-8.506695747375488,10.07830425262451
3302,202731375,1678489805.71991,0.3448010981082916,0.0,0.377301275730133,0.5,-8.531949996948242,-8.524115562438965,-8.582398414611816,9.95,10.02,0.0,-28,-23,-18.68,-8.506695747375488,10.07830425262451
3303,202831335,1678489805.8198702,0.3599735498428345,0.0,0.3589730560779571,0.5,-8.558018684387207,-8.542798042297363,-8.391769409179688,9.95,10.05,0.0,-30,-25,-18.68,-8.506695747375488,10.07830425262451
3304,202853000,1678489805.8198702,0.3599735498428345,0.0,0.3589730560779571,0.5,-8.558018684387207,-8.542798042297363,-8.391769409179688,9.95,10.05,0.0,-30,-25,-18.7,-8.54796314239502,10.05703685760498
3305,202853000,1678489805.8198702,0.3599735498428345,0.0,0.3589730560779571,0.5,-8.558018684387207,-8.542798042297363,-8.391769409179688,9.95,10.05,0.0,-30,-25,-18.73,-8.54796314239502,10.08703685760498
3306,202853000,1678489805.8198702,0.3599735498428345,0.0,0.3589730560779571,0.5,-8.558018684387207,-8.542798042297363,-8.391769409179688,9.95,10.05,0.0,-30,-25,-18.75,-8.54796314239502,10.10703685760498
3307,202931295,1678489805.91983,0.3615809082984924,0.0,0.3651336431503296,0.5,-8.583264350891113,-8.562438011169434,-8.733902931213379,9.95,10.05,0.0,-31,-27,-18.75,-8.54796314239502,10.10703685760498
3308,203031255,1678489806.01979,0.38552987575531,0.0,0.3672143220901489,0.5,-8.607747077941895,-8.590128898620605,-8.564840316772461,9.95,10.06,0.0,-29,-28,-18.75,-8.54796314239502,10.10703685760498
3309,203103000,1678489806.01979,0.38552987575531,0.0,0.3672143220901489,0.5,-8.607747077941895,-8.590128898620605,-8.564840316772461,9.95,10.06,0.0,-29,-28,-18.78,-8.613574981689453,10.071425018310547
3310,203103000,1678489806.01979,0.38552987575531,0.0,0.3672143220901489,0.5,-8.607747077941895,-8.590128898620605,-8.564840316772461,9.95,10.06,0.0,-29,-28,-18.8,-8.613574981689453,10.091425018310549
3311,203131215,1678489806.1197503,0.4135006070137024,0.0,0.3944994211196899,0.5,-8.631567001342773,-8.622078895568848,-8.763251304626465,9.95,10.08,0.0,-26,-28,-18.8,-8.613574981689453,10.091425018310549
3312,203231175,1678489806.21971,0.4426147639751434,0.0,0.4162160158157348,0.5,-8.654914855957031,-8.657444953918457,-8.420035362243652,9.95,10.05,0.0,-22,-27,-18.8,-8.613574981689453,10.091425018310549
3313,203331135,1678489806.3196702,0.4435915350914001,0.0,0.4444363713264465,0.5,-8.677896499633789,-8.683012962341309,-8.634325981140137,9.95,10.08,0.0,-21,-24,-18.8,-8.613574981689453,10.091425018310549
3314,203353000,1678489806.3196702,0.4435915350914001,0.0,0.4444363713264465,0.5,-8.677896499633789,-8.683012962341309,-8.634325981140137,9.95,10.08,0.0,-21,-24,-18.83,-8.687301635742188,10.04769836425781
3315,203353000,1678489806.3196702,0.4435915350914001,0.0,0.4444363713264465,0.5,-8.677896499633789,-8.683012962341309,-8.634325981140137,9.95,10.08,0.0,-21,-24,-18.85,-8.687301635742188,10.067698364257812
3316,203353000,1678489806.3196702,0.4435915350914001,0.0,0.4444363713264465,0.5,-8.677896499633789,-8.683012962341309,-8.634325981140137,9.95,10.08,0.0,-21,-24,-18.88,-8.687301635742188,10.09769836425781
3317,203431095,1678489806.41963,0.3875761926174164,0.0,0.4177424609661102,0.5,-8.702157020568848,-8.702366828918457,-8.797211647033691,9.95,10.02,0.0,-22,-21,-18.88,-8.687301635742188,10.09769836425781
3318,203531055,1678489806.51959,0.4018434882164001,0.0,0.4001447260379791,0.5,-8.724577903747559,-8.724843978881836,-8.695863723754883,9.95,10.04,0.0,-22,-21,-18.88,-8.687301635742188,10.09769836425781
3319,203603000,1678489806.51959,0.4018434882164001,0.0,0.4001447260379791,0.5,-8.724577903747559,-8.724843978881836,-8.695863723754883,9.95,10.04,0.0,-22,-21,-18.9,-8.741667747497559,10.06333225250244
3320,203603000,1678489806.51959,0.4018434882164001,0.0,0.4001447260379791,0.5,-8.724577903747559,-8.724843978881836,-8.695863723754883,9.95,10.04,0.0,-22,-21,-18.93,-8.741667747497559,10.09333225250244
3321,203631015,1678489806.6195502,0.4173429012298584,0.0,0.4102411866188049,0.5,-8.746502876281738,-8.748001098632812,-8.517348289489746,9.95,10.04,0.0,-21,-22,-18.93,-8.741667747497559,10.09333225250244
3322,203730975,1678489806.71951,0.3854794204235077,0.0,0.4081387817859649,0.5,-8.767901420593262,-8.76122760772705,-8.781085968017578,9.95,10.04,0.0,-23,-20,-18.93,-8.741667747497559,10.09333225250244
3323,203830935,1678489806.81947,0.3696414530277252,0.0,0.3812843561172485,0.5,-8.788793563842773,-8.77535343170166,-8.793728828430176,9.95,10.08,0.0,-24,-21,-18.93,-8.741667747497559,10.09333225250244
3324,203853000,1678489806.81947,0.3696414530277252,0.0,0.3812843561172485,0.5,-8.788793563842773,-8.77535343170166,-8.793728828430176,9.95,10.08,0.0,-24,-21,-18.95,-8.77955436706543,10.075445632934567
3325,203853000,1678489806.81947,0.3696414530277252,0.0,0.3812843561172485,0.5,-8.788793563842773,-8.77535343170166,-8.793728828430176,9.95,10.08,0.0,-24,-21,-18.98,-8.77955436706543,10.10544563293457
3326,203930895,1678489806.9194303,0.3821656703948974,0.0,0.37598916888237,0.5,-8.809335708618164,-8.79485034942627,-8.710393905639648,9.95,10.05,0.0,-24,-23,-18.98,-8.77955436706543,10.10544563293457
3327,204030855,1678489807.01939,0.3839064240455627,0.0,0.3836930394172668,0.5,-8.829769134521484,-8.81421184539795,-8.842615127563477,9.95,10.08,0.0,-25,-23,-18.98,-8.77955436706543,10.10544563293457
3328,204103000,1678489807.01939,0.3839064240455627,0.0,0.3836930394172668,0.5,-8.829769134521484,-8.81421184539795,-8.842615127563477,9.95,10.08,0.0,-25,-23,-19.0,-8.83009147644043,10.07490852355957
3329,204103000,1678489807.01939,0.3839064240455627,0.0,0.3836930394172668,0.5,-8.829769134521484,-8.81421184539795,-8.842615127563477,9.95,10.08,0.0,-25,-23,-19.03,-8.83009147644043,10.10490852355957
3330,204103000,1678489807.01939,0.3839064240455627,0.0,0.3836930394172668,0.5,-8.829769134521484,-8.81421184539795,-8.842615127563477,9.95,10.08,0.0,-25,-23,-19.05,-8.83009147644043,10.12490852355957
3331,204130815,1678489807.11935,0.3893796801567077,0.0,0.3831041157245636,0.5,-8.850180625915527,-8.836590766906738,-8.658035278320312,9.95,10.08,0.0,-24,-24,-19.05,-8.83009147644043,10.12490852355957
3332,204230775,1678489807.2193103,0.3717751502990722,0.0,0.3836191296577453,0.5,-8.87077522277832,-8.854609489440918,-8.767525672912598,9.95,10.08,0.0,-25,-24,-19.05,-8.83009147644043,10.12490852355957
3333,204330735,1678489807.31927,0.349503755569458,0.0,0.3639858067035675,0.5,-8.891676902770996,-8.869182586669922,-8.696807861328125,9.95,10.1,0.0,-27,-24,-19.05,-8.83009147644043,10.12490852355957
3334,204353000,1678489807.31927,0.349503755569458,0.0,0.3639858067035675,0.5,-8.891676902770996,-8.869182586669922,-8.696807861328125,9.95,10.1,0.0,-27,-24,-19.08,-8.872445106506348,10.11255489349365
3335,204353000,1678489807.31927,0.349503755569458,0.0,0.3639858067035675,0.5,-8.891676902770996,-8.869182586669922,-8.696807861328125,9.95,10.1,0.0,-27,-24,-19.1,-8.872445106506348,10.132554893493651
3336,204430695,1678489807.4192302,0.3273240327835083,0.0,0.3444995284080505,0.5,-8.913008689880371,-8.881316184997559,-8.745671272277832,9.95,10.09,0.0,-31,-26,-19.1,-8.872445106506348,10.132554893493651
3337,204531488,1678489807.520023,0.308188259601593,0.0,0.3244993090629577,0.5,-8.935083389282227,-8.89148235321045,-9.103387832641602,9.95,10.12,0.0,-35,-28,-19.1,-8.872445106506348,10.132554893493651
3338,204603000,1678489807.520023,0.308188259601593,0.0,0.3244993090629577,0.5,-8.935083389282227,-8.89148235321045,-9.103387832641602,9.95,10.12,0.0,-35,-28,-19.12,-8.910752296447754,10.114247703552246
3339,204603000,1678489807.520023,0.308188259601593,0.0,0.3244993090629577,0.5,-8.935083389282227,-8.89148235321045,-9.103387832641602,9.95,10.12,0.0,-35,-28,-19.15,-8.910752296447754,10.144247703552244
3340,204603000,1678489807.520023,0.308188259601593,0.0,0.3244993090629577,0.5,-8.935083389282227,-8.89148235321045,-9.103387832641602,9.95,10.12,0.0,-35,-28,-19.18,-8.910752296447754,10.174247703552243
3341,204631448,1678489807.6199832,0.3454433977603912,0.0,0.3222197592258453,0.5,-8.957626342773438,-8.920103073120117,-9.107600212097168,9.95,10.12,0.0,-34,-32,-19.18,-8.910752296447754,10.174247703552243
3342,204731408,1678489807.7199433,0.3926371932029724,0.0,0.3540240824222564,0.5,-8.98099136352539,-8.962461471557617,-9.115961074829102,9.95,10.09,0.0,-29,-34,-19.18,-8.910752296447754,10.174247703552243
3343,204831368,1678489807.8199031,0.4436472952365875,0.0,0.4008961617946625,0.5,-9.005099296569824,-9.010845184326172,-9.098527908325195,9.95,10.12,0.0,-22,-32,-19.18,-8.910752296447754,10.174247703552243
3344,204853000,1678489807.8199031,0.4436472952365875,0.0,0.4008961617946625,0.5,-9.005099296569824,-9.010845184326172,-9.098527908325195,9.95,10.12,0.0,-22,-32,-19.2,-9.02195644378662,10.083043556213378
3345,204853000,1678489807.8199031,0.4436472952365875,0.0,0.4008961617946625,0.5,-9.005099296569824,-9.010845184326172,-9.098527908325195,9.95,10.12,0.0,-22,-32,-19.23,-9.02195644378662,10.11304355621338
3346,204931328,1678489807.9198632,0.4862034320831299,0.0,0.4481379687786102,0.5,-9.029982566833496,-9.057692527770996,-9.113585472106934,9.95,10.12,0.0,-17,-28,-19.23,-9.02195644378662,10.11304355621338
3347,205031288,1678489808.019823,0.5275501608848572,0.0,0.4917400181293487,0.5,-9.055787086486816,-9.098891258239746,-9.030878067016602,9.95,10.06,0.0,-13,-24,-19.23,-9.02195644378662,10.11304355621338
3348,205103000,1678489808.019823,0.5275501608848572,0.0,0.4917400181293487,0.5,-9.055787086486816,-9.098891258239746,-9.030878067016602,9.95,10.06,0.0,-13,-24,-19.25,-9.122870445251465,10.032129554748536
3349,205103000,1678489808.019823,0.5275501608848572,0.0,0.4917400181293487,0.5,-9.055787086486816,-9.098891258239746,-9.030878067016602,9.95,10.06,0.0,-13,-24,-19.28,-9.122870445251465,10.062129554748536
3350,205103000,1678489808.019823,0.5275501608848572,0.0,0.4917400181293487,0.5,-9.055787086486816,-9.098891258239746,-9.030878067016602,9.95,10.06,0.0,-13,-24,-19.3,-9.122870445251465,10.082129554748535
3351,205131248,1678489808.1197832,0.5522804260253906,0.0,0.5335909128189087,0.5,-9.082106590270996,-9.130908012390137,-8.995569229125977,9.95,10.09,0.0,-11,-20,-19.3,-9.122870445251465,10.082129554748535
3352,205231208,1678489808.2197433,0.4906027019023895,0.0,0.5236256122589111,0.5,-9.108620643615724,-9.149097442626951,-9.158357620239258,9.95,10.01,0.0,-14,-17,-19.3,-9.122870445251465,10.082129554748535
3353,205331168,1678489808.319703,0.3927781283855438,0.0,0.4626753330230713,0.5,-9.134771347045898,-9.163833618164062,-8.99459171295166,9.95,10.04,0.0,-17,-14,-19.3,-9.122870445251465,10.082129554748535
3354,205353000,1678489808.319703,0.3927781283855438,0.0,0.4626753330230713,0.5,-9.134771347045898,-9.163833618164062,-8.99459171295166,9.95,10.04,0.0,-17,-14,-19.33,-9.16693115234375,10.068068847656248
3355,205353000,1678489808.319703,0.3927781283855438,0.0,0.4626753330230713,0.5,-9.134771347045898,-9.163833618164062,-8.99459171295166,9.95,10.04,0.0,-17,-14,-19.35,-9.16693115234375,10.08806884765625
3356,205431128,1678489808.4196632,0.3418797850608825,0.0,0.3915822505950928,0.5,-9.160208702087402,-9.17103099822998,-9.031495094299316,9.95,10.04,0.0,-21,-14,-19.35,-9.16693115234375,10.08806884765625
3357,205531088,1678489808.5196233,0.3303883671760559,0.0,0.3533043563365936,0.5,-9.184911727905272,-9.174933433532717,-9.019655227661133,9.95,10.04,0.0,-27,-17,-19.35,-9.16693115234375,10.08806884765625
3358,205603000,1678489808.5196233,0.3303883671760559,0.0,0.3533043563365936,0.5,-9.184911727905272,-9.174933433532717,-9.019655227661133,9.95,10.04,0.0,-27,-17,-19.38,-9.177473068237305,10.107526931762694
3359,205603000,1678489808.5196233,0.3303883671760559,0.0,0.3533043563365936,0.5,-9.184911727905272,-9.174933433532717,-9.019655227661133,9.95,10.04,0.0,-27,-17,-19.4,-9.177473068237305,10.127526931762691
3360,205631048,1678489808.6195831,0.318446934223175,0.0,0.3340272307395935,0.5,-9.208858489990234,-9.179551124572754,-9.398216247558594,9.95,10.06,0.0,-32,-22,-19.4,-9.177473068237305,10.127526931762691
3361,205731008,1678489808.7195432,0.3587661385536194,0.0,0.3346117436885834,0.5,-9.232189178466797,-9.202516555786133,-9.190020561218262,9.95,10.08,0.0,-32,-27,-19.4,-9.177473068237305,10.127526931762691
3362,205830968,1678489808.819503,0.3822914361953735,0.0,0.3619038760662079,0.5,-9.255199432373049,-9.233673095703123,-9.272361755371094,9.95,10.1,0.0,-29,-29,-19.4,-9.177473068237305,10.127526931762691
3363,205853000,1678489808.819503,0.3822914361953735,0.0,0.3619038760662079,0.5,-9.255199432373049,-9.233673095703123,-9.272361755371094,9.95,10.1,0.0,-29,-29,-19.43,-9.240534782409668,10.094465217590333
3364,205853000,1678489808.819503,0.3822914361953735,0.0,0.3619038760662079,0.5,-9.255199432373049,-9.233673095703123,-9.272361755371094,9.95,10.1,0.0,-29,-29,-19.45,-9.240534782409668,10.11446521759033
3365,205853000,1678489808.819503,0.3822914361953735,0.0,0.3619038760662079,0.5,-9.255199432373049,-9.233673095703123,-9.272361755371094,9.95,10.1,0.0,-29,-29,-19.48,-9.240534782409668,10.144465217590332
3366,205930928,1678489808.9194632,0.3995598554611206,0.0,0.3823499083518982,0.5,-9.278234481811523,-9.266623497009276,-9.2437162399292,9.95,10.1,0.0,-26,-29,-19.48,-9.240534782409668,10.144465217590332
3367,206030888,1678489809.0194232,0.4039397239685058,0.0,0.396353542804718,0.5,-9.301483154296877,-9.297574996948242,-9.32536792755127,9.95,10.09,0.0,-24,-27,-19.48,-9.240534782409668,10.144465217590332
3368,206103000,1678489809.0194232,0.4039397239685058,0.0,0.396353542804718,0.5,-9.301483154296877,-9.297574996948242,-9.32536792755127,9.95,10.09,0.0,-24,-27,-19.5,-9.319002151489258,10.085997848510742
3369,206103000,1678489809.0194232,0.4039397239685058,0.0,0.396353542804718,0.5,-9.301483154296877,-9.297574996948242,-9.32536792755127,9.95,10.09,0.0,-24,-27,-19.53,-9.319002151489258,10.115997848510744
3370,206130848,1678489809.119383,0.4024035334587097,0.0,0.3995573818683624,0.5,-9.325063705444336,-9.327542304992676,-9.467209815979004,9.95,10.12,0.0,-23,-25,-19.53,-9.319002151489258,10.115997848510744
3371,206230808,1678489809.2193432,0.4285978674888611,0.0,0.4086435735225677,0.5,-9.349148750305176,-9.361964225769045,-9.4545316696167,9.95,10.06,0.0,-20,-24,-19.53,-9.319002151489258,10.115997848510744
3372,206330768,1678489809.3193033,0.4620746970176697,0.0,0.4370249509811401,0.5,-9.373562812805176,-9.398415565490724,-9.424931526184082,9.95,10.09,0.0,-17,-23,-19.53,-9.319002151489258,10.115997848510744
3373,206353000,1678489809.3193033,0.4620746970176697,0.0,0.4370249509811401,0.5,-9.373562812805176,-9.398415565490724,-9.424931526184082,9.95,10.09,0.0,-17,-23,-19.55,-9.4050874710083,10.0499125289917
3374,206353000,1678489809.3193033,0.4620746970176697,0.0,0.4370249509811401,0.5,-9.373562812805176,-9.398415565490724,-9.424931526184082,9.95,10.09,0.0,-17,-23,-19.58,-9.4050874710083,10.079912528991697
3375,206353000,1678489809.3193033,0.4620746970176697,0.0,0.4370249509811401,0.5,-9.373562812805176,-9.398415565490724,-9.424931526184082,9.95,10.09,0.0,-17,-23,-19.6,-9.4050874710083,10.0999125289917
3376,206430728,1678489809.4192631,0.4863966405391693,0.0,0.4655401110649109,0.5,-9.398201942443848,-9.431642532348633,-9.312374114990234,9.95,10.02,0.0,-14,-21,-19.6,-9.4050874710083,10.0999125289917
3377,206530688,1678489809.5192232,0.4737952947616577,0.0,0.4816341996192932,0.5,-9.42287254333496,-9.454578399658203,-9.44145393371582,9.95,10.05,0.0,-15,-18,-19.6,-9.4050874710083,10.0999125289917
