timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1678313210.48000002,603624000,0.0,0.0,0.25,0.5,0.0,-2.4437174797058105,-2.8792433738708496,0.0,7.390000000000001,0.0,0,-81
1678313210.57999992,603724000,0.0,0.0,0.25,0.5,0.0,-2.526036500930786,-2.93770170211792,0.0,7.3100000000000005,0.0,0,-81
1678313210.67999983,603824000,0.0,0.0,0.25,0.5,0.0,-2.608144521713257,-2.8057215213775635,0.0,7.23,0.0,0,-81
1678313210.77999997,603924000,0.0,0.0,0.25,0.5,0.0,-2.6905367374420166,-3.054661989212036,0.0,7.140000000000001,0.0,0,-81
1678313210.87999988,604024000,0.0,0.0,0.25,0.5,0.0,-2.7726283073425293,-3.2536184787750244,0.0,7.0600000000000005,0.0,0,-81
1678313210.98000002,604124000,0.0,0.0,0.25,0.5,0.0,-2.8548977375030518,-3.0610268115997314,0.0,6.97,0.0,0,-81
1678313211.07999992,604224000,0.0,0.0,0.25,0.5,0.0,-2.9373996257781982,-3.3972129821777344,0.0,6.890000000000001,0.0,0,-81
1678313211.17999983,604324000,0.0,0.0,0.25,0.5,0.0,-3.0198869705200195,-3.3294124603271484,0.0,6.82,0.0,0,-81
1678313211.27999997,604424000,0.0,0.0,0.25,0.5,0.0,-3.1027023792266846,-3.305259943008423,0.0,6.74,0.0,0,-81
1678313211.37999988,604524000,0.0,0.0,0.25,0.5,0.0,-3.1851141452789307,-3.494265079498291,0.0,6.65,0.0,0,-81
1678313211.48000002,604624000,0.0,0.0,0.25,0.5,0.0,-3.2676658630371094,-3.699099063873291,0.0,6.57,0.0,0,-81
1678313211.57999992,604724000,0.0,0.0,0.25,0.5,0.0,-3.350285530090332,-3.556896448135376,0.0,6.49,0.0,0,-81
1678313211.67999983,604824000,0.0,0.0,0.25,0.5,0.0,-3.4325361251831055,-3.7887628078460693,0.0,6.41,0.0,0,-81
1678313211.77999997,604924000,0.0,0.0,0.25,0.5,0.0,-3.5150980949401855,-3.855112314224243,0.0,6.32,0.0,0,-81
1678313211.87999988,605024000,0.0,0.0,0.5,0.5,0.0,-3.585780143737793,-3.875187397003174,0.0,6.25,0.0,0,-55
1678313211.98000002,605124000,0.0,0.0,0.5,0.5,0.0,-3.6325857639312744,-4.126228332519531,0.0,6.19,0.0,0,-39
1678313212.07999992,605224000,0.0,0.0,0.5,0.5,0.0,-3.667602777481079,-3.873974084854126,0.0,6.140000000000001,0.0,0,-30
1678313212.17999983,605324000,0.0,0.0,0.5,0.5,0.0,-3.695857048034668,-3.9161622524261475,0.0,6.11,0.0,0,-24
1678313212.27999997,605424000,0.0,0.0,0.5,0.5,0.0,-3.71985125541687,-4.1898698806762695,0.0,6.1000000000000005,0.0,0,-20
1678313212.37999988,605524000,0.0,0.0,0.5,0.5,0.0,-3.7408552169799805,-3.9430222511291504,0.0,6.09,0.0,0,-17
1678313212.48000002,605624000,0.0,0.0,0.5,0.5,0.0,-3.7592735290527344,-4.263062000274658,0.0,6.07,0.0,0,-15
1678313212.57999992,605724000,0.0,0.0,0.5,0.5,0.0,-3.775663137435913,-4.1946797370910645,0.0,6.0600000000000005,0.0,0,-13
1678313212.67999983,605824000,0.0,0.0,0.5,0.5,0.0,-3.7903730869293213,-3.949781656265259,0.0,6.04,0.0,0,-12
1678313212.77999997,605924000,0.0,0.0,0.5,0.5,0.0,-3.8034932613372803,-4.068952560424805,0.0,6.04,0.0,0,-10
1678313212.87999988,606024000,0.0,0.0,0.5,0.5,0.0,-3.8151824474334717,-4.205820083618164,0.0,6.0200000000000005,0.0,0,-9
1678313212.98000002,606124000,0.0,0.0,0.5,0.5,0.0,-3.8258731365203857,-4.373621463775635,0.0,6.01,0.0,0,-8
1678313213.07999992,606224000,0.0,0.0,0.5,0.5,0.0,-3.8355391025543213,-4.232278347015381,0.0,6.0,0.0,0,-8
1678313213.17999983,606324000,0.0,0.0,0.5,0.5,0.0,-3.844313383102417,-4.196555137634277,0.0,5.99,0.0,0,-7
1678313213.27999997,606424000,0.0,0.0,0.5,0.5,0.0,-3.8522822856903076,-4.189939498901367,0.0,5.99,0.0,0,-6
1678313213.37999988,606524000,0.0,0.0,0.5,0.5,0.0,-3.8597218990325928,-4.405247211456299,0.0,5.98,0.0,0,-6
1678313213.48000002,606624000,0.0,0.0,0.5,0.5,0.0,-3.8663909435272217,-4.030490398406982,0.0,5.98,0.0,0,-5
1678313213.57999992,606724000,0.0,0.0,0.5,0.5,0.0,-3.872544765472412,-4.250949382781982,0.0,5.96,0.0,0,-5
1678313213.67999983,606824000,0.0,0.0,0.5,0.5,0.0,-3.8780150413513184,-4.2931132316589355,0.0,5.97,0.0,0,-4
1678313213.77999997,606924000,0.0,0.0,0.5,0.5,0.0,-3.8829457759857178,-4.074014663696289,0.0,5.97,0.0,0,-4
1678313213.87999988,607024000,0.0,0.0,0.5,0.5,0.0,-3.887382745742798,-4.133390426635742,0.0,5.96,0.0,0,-3
1678313213.98000002,607124000,0.0,0.0,0.5,0.5,0.0,-3.891298532485962,-4.3112897872924805,0.0,5.97,0.0,0,-3
1678313214.07999992,607224000,0.0,0.0,0.5,0.5,0.0,-3.8952434062957764,-4.354986667633057,0.0,5.97,0.0,0,-3
1678313214.17999983,607324000,0.0,0.0,0.5,0.5,0.0,-3.8988804817199707,-4.298516273498535,0.0,5.96,0.0,0,-2
1678313214.27999997,607424000,0.0,0.0,0.5,0.5,0.0,-3.9019694328308105,-4.293858528137207,0.0,5.94,0.0,0,-2
1678313214.37999988,607524000,0.0,0.0,0.5,0.5,0.0,-3.904597282409668,-4.231047630310059,0.0,5.92,0.0,0,-2
1678313214.48000002,607624000,0.0,0.0,0.5,0.5,0.0,-3.9069955348968506,-4.169468879699707,0.0,5.93,0.0,0,-1
1678313214.57999992,607724000,0.0,0.0,0.5,0.5,0.0,-3.9090569019317627,-4.087940692901611,0.0,5.91,0.0,0,-1
1678313214.67999983,607824000,0.0,0.0,0.5,0.5,0.0,-3.9110829830169678,-4.0951409339904785,0.0,5.91,0.0,0,-1
1678313214.77999997,607924000,0.0,0.0,0.5,0.5,0.0,-3.91313099861145,-4.236333847045898,0.0,5.91,0.0,0,0
1678313214.87999988,608024000,0.0,0.0,0.5,0.5,0.0,-3.9160029888153076,-4.383477210998535,0.0,5.9,0.0,0,0
1678313214.98000002,608124000,0.0,0.0,0.5,0.5,0.0,-3.9187746047973633,-4.24649715423584,0.0,5.89,0.0,0,0
1678313215.07999992,608224000,0.0,0.0,0.5,0.5,0.0,-3.9213597774505615,-4.218642234802246,0.0,5.91,0.0,0,0
1678313215.17999983,608324000,0.0,0.0,0.5,0.5,0.0,-3.923208475112915,-4.072657108306885,0.0,5.92,0.0,0,0
1678313215.27999997,608424000,0.0,0.0,0.5,0.5,0.0,-3.9243040084838867,-4.107746124267578,0.0,5.94,0.0,0,0
1678313215.37999988,608524000,0.0,0.0,0.5,0.5,0.0,-3.924407482147217,-4.295816898345947,0.0,5.94,0.0,0,0
1678313215.48000002,608624000,0.0,0.0,0.5,0.5,0.0,-3.9232466220855713,-4.346463680267334,0.0,5.96,0.0,0,0
1678313215.57999992,608724000,0.0,0.0,0.5,0.5,0.0,-3.9214558601379395,-4.178267002105713,0.0,5.96,0.0,0,1
1678313215.67999983,608824000,0.0,0.0,0.5,0.5,0.0,-3.918520212173462,-4.381692409515381,0.0,5.96,0.0,0,1
1678313215.77999997,608924000,0.0,0.0,0.5,0.5,0.0,-3.914989471435547,-4.026537895202637,0.0,5.96,0.0,0,2
1678313215.87999988,609024000,0.0,0.0,0.5,0.5,0.0,-3.9107601642608643,-4.2089948654174805,0.0,5.97,0.0,0,2
1678313215.98000002,609124000,0.0,0.0,0.5,0.5,0.0,-3.906250476837158,-4.3291730880737305,0.0,5.98,0.0,0,2
1678313216.07999992,609224000,0.0,0.0,0.5,0.5,0.0,-3.9009437561035156,-4.094036102294922,0.0,5.98,0.0,0,3
1678313216.17999983,609324000,0.0,0.0,0.5,0.5,0.0,-3.894895315170288,-4.229830265045166,0.0,5.98,0.0,0,3
1678313216.27999997,609424000,0.0,0.0,0.5,0.5,0.0,-3.8888444900512695,-4.347437858581543,0.0,5.97,0.0,0,3
1678313216.37999988,609524000,0.0,0.0,0.5,0.5,0.0,-3.882624387741089,-4.146056175231934,0.0,5.98,0.0,0,3
1678313216.48000002,609624000,0.0,0.0,0.5,0.5,0.0,-3.876408338546753,-4.273513317108154,0.0,6.0,0.0,0,3
1678313216.57999992,609724000,0.0,0.0,0.5,0.5,0.0,-3.8701303005218506,-4.007414817810059,0.0,6.01,0.0,0,4
1678313216.67999983,609824000,0.0,0.0,0.5,0.5,0.0,-3.8633196353912354,-4.2275285720825195,0.0,6.0200000000000005,0.0,0,4
1678313216.77999997,609924000,0.0,0.0,0.5,0.5,0.0,-3.8559157848358154,-4.290606498718262,0.0,6.01,0.0,0,4
1678313216.87999988,610024000,0.0,0.0,0.5,0.5,0.0,-3.8486764430999756,-4.166075229644775,0.0,6.0,0.0,0,5
1678313216.98000002,610124000,0.0,0.0,0.5,0.5,0.0,-3.841613292694092,-4.096391201019287,0.0,6.01,0.0,0,5
1678313217.07999992,610224000,0.0,0.0,0.5,0.5,0.0,-3.834888458251953,-4.315098285675049,0.0,6.0200000000000005,0.0,0,5
1678313217.17999983,610324000,0.0,0.0,0.5,0.5,0.0,-3.8283281326293945,-4.24548864364624,0.0,6.03,0.0,0,5
1678313217.27999997,610424000,0.0,0.0,0.5,0.5,0.0,-3.821533679962158,-4.123228073120117,0.0,6.03,0.0,0,5
1678313217.37999988,610524000,0.0,0.0,0.5,0.5,0.0,-3.8145670890808105,-4.0028228759765625,0.0,6.03,0.0,0,5
1678313217.48000002,610624000,0.0,0.0,0.5,0.5,0.0,-3.8075335025787354,-4.029735565185547,0.0,6.05,0.0,0,5
1678313217.57999992,610724000,0.0,0.0,0.5,0.5,0.0,-3.8005211353302,-4.110884189605713,0.0,6.07,0.0,0,6
1678313217.67999983,610824000,0.0,0.0,0.5,0.5,0.0,-3.793431282043457,-4.00869083404541,0.0,6.07,0.0,0,6
1678313217.77999997,610924000,0.0,0.0,0.5,0.5,0.0,-3.786167860031128,-4.013335227966309,0.0,6.07,0.0,0,6
1678313217.87999988,611024000,0.0,0.0,0.46000000834465027,0.5,0.0,-3.7793965339660645,-4.069227695465088,0.0,6.07,0.0,0,3
1678313217.98000002,611124000,0.0,0.0,0.4375,0.5,0.0,-3.7789599895477295,-4.052443981170654,0.0,6.08,0.0,0,-5
1678313218.07999992,611224000,0.0,0.0,0.4337500035762787,0.5,0.0,-3.789489269256592,-4.042083263397217,0.0,6.08,0.0,0,-16
1678313218.17999983,611324000,0.0,0.0,0.4337500035762787,0.5,0.0,-3.8103175163269043,-4.252410888671875,0.0,6.05,0.0,0,-25
1678313218.27999997,611424000,0.0,0.0,0.4037500023841858,0.5,0.0,-3.839695692062378,-4.221214294433594,0.0,6.03,0.0,0,-35
1678313218.37999988,611524000,0.0,0.0,0.4025000035762787,0.5,0.0,-3.8777501583099365,-4.102931976318359,0.0,5.99,0.0,0,-42
1678313218.48000002,611624000,0.0,0.0,0.39625000953674316,0.5,0.0,-3.9215505123138428,-4.336434841156006,0.0,5.95,0.0,0,-47
1678313218.57999992,611724000,0.0,0.0,0.39625000953674316,0.5,0.0,-3.968899726867676,-4.182046413421631,0.0,5.9,0.0,0,-50
1678313218.67999983,611824000,0.0,0.0,0.39750000834465027,0.5,0.0,-4.017742156982422,-4.212218761444092,0.0,5.8500000000000005,0.0,0,-51
1678313218.77999997,611924000,0.0,0.0,0.39750000834465027,0.5,0.0,-4.067331314086914,-4.526968479156494,0.0,5.8,0.0,0,-51
1678313218.87999988,612024000,0.0,0.0,0.39625000953674316,0.5,0.0,-4.116955757141113,-4.425852298736572,0.0,5.74,0.0,0,-51
1678313218.98000002,612124000,0.0,0.0,0.39625000953674316,0.5,0.0,-4.167187690734863,-4.505684852600098,0.0,5.69,0.0,0,-52
1678313219.07999992,612224000,0.0,0.0,0.39625000953674316,0.5,0.0,-4.2177934646606445,-4.435294151306152,0.0,5.64,0.0,0,-52
1678313219.17999983,612324000,0.0,0.0,0.39625000953674316,0.5,0.0,-4.268354415893555,-4.638362407684326,0.0,5.58,0.0,0,-52
1678313219.27999997,612424000,0.0,0.0,0.39625000953674316,0.5,0.0,-4.319285869598389,-4.864050388336182,0.0,5.53,0.0,0,-52
1678313219.37999988,612524000,0.0,0.0,0.39625000953674316,0.5,0.0,-4.370363235473633,-4.676112651824951,0.0,5.48,0.0,0,-52
1678313219.48000002,612624000,0.0,0.0,0.39625000953674316,0.5,0.0,-4.4216628074646,-4.61830997467041,0.0,5.42,0.0,0,-52
1678313219.57999992,612724000,0.0,0.0,0.39625000953674316,0.5,0.0,-4.473207950592041,-4.641711711883545,0.0,5.37,0.0,0,-51
1678313219.67999983,612824000,0.0,0.0,0.39625000953674316,0.5,0.0,-4.524903297424316,-5.033703804016113,0.0,5.3100000000000005,0.0,0,-51
1678313219.77999997,612924000,0.0,0.0,0.39500001072883606,0.5,0.0,-4.576858997344971,-4.816365718841553,0.0,5.2700000000000005,0.0,0,-52
1678313219.87999988,613024000,0.0,0.0,0.39500001072883606,0.5,0.0,-4.62895393371582,-5.013760566711426,0.0,5.21,0.0,0,-52
1678313219.98000002,613124000,0.0,0.0,0.39500001072883606,0.5,0.0,-4.681118965148926,-5.145598888397217,0.0,5.16,0.0,0,-52
1678313220.07999992,613224000,0.0,0.0,0.39500001072883606,0.5,0.0,-4.733455657958984,-5.23788595199585,0.0,5.11,0.0,0,-52
1678313220.17999983,613324000,0.0,0.0,0.39500001072883606,0.5,0.0,-4.785641193389893,-5.322057723999023,0.0,5.05,0.0,0,-52
1678313220.27999997,613424000,0.0,0.0,0.39500001072883606,0.5,0.0,-4.837935447692871,-5.045751571655273,0.0,5.0,0.0,0,-52
1678313220.37999988,613524000,0.0,0.0,0.39375001192092896,0.5,0.0,-4.890203952789307,-5.254875659942627,0.0,4.95,0.0,0,-52
1678313220.48000002,613624000,0.0,0.0,0.39375001192092896,0.5,0.0,-4.942668914794922,-5.513023853302002,0.0,4.89,0.0,0,-52
1678313220.57999992,613724000,0.0,0.0,0.39375001192092896,0.5,0.0,-4.995358467102051,-5.476505756378174,0.0,4.8500000000000005,0.0,0,-52
1678313220.67999983,613824000,0.0,0.0,0.39375001192092896,0.5,0.0,-5.048111438751221,-5.5444746017456055,0.0,4.79,0.0,0,-52
1678313220.77999997,613924000,0.0,0.0,0.39375001192092896,0.5,0.0,-5.100965976715088,-5.578407287597656,0.0,4.73,0.0,0,-52
1678313220.87999988,614024000,0.0,0.0,0.39375001192092896,0.5,0.0,-5.1537885665893555,-5.524473190307617,0.0,4.68,0.0,0,-52
1678313220.98000002,614124000,0.0,0.0,0.39375001192092896,0.5,0.0,-5.20676326751709,-5.795817852020264,0.0,4.63,0.0,0,-52
1678313221.07999992,614224000,0.0,0.0,0.39375001192092896,0.5,0.0,-5.259963035583496,-5.675300598144531,0.0,4.58,0.0,0,-52
1678313221.17999983,614324000,0.0,0.0,0.39375001192092896,0.5,0.0,-5.313027858734131,-5.67415714263916,0.0,4.5200000000000005,0.0,0,-52
1678313221.27999997,614424000,0.0,0.0,0.39375001192092896,0.5,0.0,-5.3662214279174805,-5.581575393676758,0.0,4.47,0.0,0,-52
1678313221.37999988,614524000,0.0,0.0,0.39375001192092896,0.5,0.0,-5.419321060180664,-5.675906181335449,0.0,4.41,0.0,0,-52
1678313221.48000002,614624000,0.0,0.0,0.39375001192092896,0.5,0.0,-5.472523212432861,-5.776890754699707,0.0,4.36,0.0,0,-52
1678313221.57999992,614724000,0.0,0.0,0.39375001192092896,0.5,0.0,-5.525990962982178,-5.8587446212768555,0.0,4.3100000000000005,0.0,0,-52
1678313221.67999983,614824000,0.0,0.0,0.39375001192092896,0.5,0.0,-5.57939338684082,-5.973898887634277,0.0,4.25,0.0,0,-52
1678313221.77999997,614924000,0.0,0.0,0.39375001192092896,0.5,0.0,-5.632926940917969,-6.163458824157715,0.0,4.2,0.0,0,-52
1678313221.87999988,615024000,0.0,0.0,0.39375001192092896,0.5,0.0,-5.6864914894104,-6.161026954650879,0.0,4.15,0.0,0,-52
1678313221.98000002,615124000,0.0,0.0,0.39375001192092896,0.5,0.0,-5.7401909828186035,-6.053206920623779,0.0,4.09,0.0,0,-52
1678313222.07999992,615224000,0.0,0.0,0.39375001192092896,0.5,0.0,-5.793976306915283,-6.016008377075195,0.0,4.05,0.0,0,-52
1678313222.17999983,615324000,0.0,0.0,0.39375001192092896,0.5,0.0,-5.847631931304932,-6.387508869171143,0.0,3.99,0.0,0,-52
1678313222.27999997,615424000,0.0,0.0,0.39375001192092896,0.5,0.0,-5.901308059692383,-6.169821262359619,0.0,3.93,0.0,0,-52
1678313222.37999988,615524000,0.0,0.0,0.39375001192092896,0.5,0.0,-5.954791069030762,-6.173550605773926,0.0,3.89,0.0,0,-52
1678313222.48000002,615624000,0.0,0.0,0.39250001311302185,0.5,0.0,-6.008194923400879,-6.245614528656006,0.0,3.8200000000000003,0.0,0,-52
1678313222.57999992,615724000,0.0,0.0,0.39250001311302185,0.5,0.0,-6.061662673950195,-6.2553277015686035,0.0,3.7800000000000002,0.0,0,-53
1678313222.67999983,615824000,0.0,0.0,0.39125001430511475,0.5,0.0,-6.115235328674316,-6.6683855056762695,0.0,3.72,0.0,0,-53
1678313222.77999997,615924000,0.0,0.0,0.39125001430511475,0.5,0.0,-6.169144153594971,-6.468916416168213,0.0,3.67,0.0,0,-53
1678313222.87999988,616024000,0.0,0.0,0.39125001430511475,0.5,0.0,-6.223145484924316,-6.468592166900635,0.0,3.61,0.0,0,-53
1678313222.98000002,616124000,0.0,0.0,0.38999998569488525,0.5,0.0,-6.277464389801025,-6.571245193481445,0.0,3.5700000000000003,0.0,0,-53
1678313223.07999992,616224000,0.0,0.0,0.38999998569488525,0.5,0.0,-6.332079887390137,-6.6924591064453125,0.0,3.5100000000000002,0.0,0,-53
1678313223.17999983,616324000,0.0,0.0,0.38999998569488525,0.5,0.0,-6.386358737945557,-6.985604286193848,0.0,3.44,0.0,0,-53
1678313223.27999997,616424000,0.0,0.0,0.38999998569488525,0.5,0.0,-6.440704822540283,-6.832631587982178,0.0,3.39,0.0,0,-53
1678313223.37999988,616524000,0.0,0.0,0.38999998569488525,0.5,0.0,-6.4950714111328125,-6.927441120147705,0.0,3.34,0.0,0,-53
1678313223.48000002,616624000,0.0,0.0,0.38999998569488525,0.5,0.0,-6.549400329589844,-7.131523609161377,0.0,3.29,0.0,0,-53
1678313223.57999992,616724000,0.0,0.0,0.38999998569488525,0.5,0.0,-6.603865146636963,-6.924117565155029,0.0,3.24,0.0,0,-53
1678313223.67999983,616824000,0.0,0.0,0.38999998569488525,0.5,0.0,-6.658127784729004,-7.166346549987793,0.0,3.17,0.0,0,-53
1678313223.77999997,616924000,0.0,0.0,0.38874998688697815,0.5,0.0,-6.712466239929199,-7.082303047180176,0.0,3.13,0.0,0,-54
1678313223.87999988,617024000,0.0,0.0,0.38874998688697815,0.5,0.0,-6.767014503479004,-7.225096225738525,0.0,3.08,0.0,0,-54
1678313223.98000002,617124000,0.0,0.0,0.38874998688697815,0.5,0.0,-6.821619033813477,-7.437867641448975,0.0,3.0100000000000002,0.0,0,-54
1678313224.07999992,617224000,0.0,0.0,0.38874998688697815,0.5,0.0,-6.87608528137207,-7.375415325164795,0.0,2.96,0.0,0,-54
1678313224.17999983,617324000,0.0,0.0,0.38874998688697815,0.5,0.0,-6.930514335632324,-7.297094345092773,0.0,2.9,0.0,0,-54
1678313224.27999997,617424000,0.0,0.0,0.38874998688697815,0.5,0.0,-6.985233783721924,-7.425941467285156,0.0,2.85,0.0,0,-54
1678313224.37999988,617524000,0.0,0.0,0.38874998688697815,0.5,0.0,-7.039957523345947,-7.359625339508057,0.0,2.8000000000000003,0.0,0,-54
1678313224.48000002,617624000,0.0,0.0,0.38874998688697815,0.5,0.0,-7.094751358032227,-7.473519802093506,0.0,2.74,0.0,0,-54
1678313224.57999992,617724000,0.0,0.0,0.38874998688697815,0.5,0.0,-7.149529933929443,-7.5906829833984375,0.0,2.68,0.0,0,-54
1678313224.67999983,617824000,0.0,0.0,0.38874998688697815,0.5,0.0,-7.204212665557861,-7.72606897354126,0.0,2.63,0.0,0,-54
1678313224.77999997,617924000,0.0,0.0,0.38874998688697815,0.5,0.0,-7.259255409240723,-7.491636753082275,0.0,2.58,0.0,0,-54
1678313224.87999988,618024000,0.0,0.0,0.38874998688697815,0.5,0.0,-7.31415319442749,-7.872313499450684,0.0,2.5300000000000002,0.0,0,-54
1678313224.98000002,618124000,0.0,0.0,0.38874998688697815,0.5,0.0,-7.368969440460205,-7.915969371795654,0.0,2.47,0.0,0,-54
1678313225.07999992,618224000,0.0,0.0,0.38874998688697815,0.5,0.0,-7.42366886138916,-7.817147731781006,0.0,2.41,0.0,0,-54
1678313225.17999983,618324000,0.0,0.0,0.38874998688697815,0.5,0.0,-7.47819185256958,-8.085293769836426,0.0,2.36,0.0,0,-54
1678313225.27999997,618424000,0.0,0.0,0.38874998688697815,0.5,0.0,-7.53291654586792,-8.109489440917969,0.0,2.3000000000000003,0.0,0,-54
1678313225.37999988,618524000,0.0,0.0,0.38874998688697815,0.5,0.0,-7.587502956390381,-8.064277648925781,0.0,2.25,0.0,0,-54
1678313225.48000002,618624000,0.0,0.0,0.38874998688697815,0.5,0.0,-7.6421427726745605,-7.888350486755371,0.0,2.2,0.0,0,-54
1678313225.57999992,618724000,0.0,0.0,0.38874998688697815,0.5,0.0,-7.69687032699585,-8.040800094604492,0.0,2.14,0.0,0,-54
1678313225.67999983,618824000,0.0,0.0,0.38874998688697815,0.5,0.0,-7.751404285430908,-7.985250473022461,0.0,2.08,0.0,0,-54
1678313225.77999997,618924000,0.0,0.0,0.38874998688697815,0.5,0.0,-7.806164264678955,-8.235614776611328,0.0,2.0300000000000002,0.0,0,-54
1678313225.87999988,619024000,0.0,0.0,0.38874998688697815,0.5,0.0,-7.860903739929199,-8.205591201782227,0.0,1.98,0.0,0,-54
1678313225.98000002,619124000,0.0,0.0,0.38874998688697815,0.5,0.0,-7.915558338165283,-8.527108192443848,0.0,1.92,0.0,0,-54
1678313226.07999992,619224000,0.0,0.0,0.38874998688697815,0.5,0.0,-7.970197677612305,-8.49634075164795,0.0,1.87,0.0,0,-54
1678313226.17999983,619324000,0.0,0.0,0.38874998688697815,0.5,0.0,-8.024724006652832,-8.448144912719727,0.0,1.82,0.0,0,-54
1678313226.27999997,619424000,0.0,0.0,0.38874998688697815,0.5,0.0,-8.079412460327148,-8.627508163452148,0.0,1.76,0.0,0,-54
1678313226.37999988,619524000,0.0,0.0,0.38874998688697815,0.5,0.0,-8.133831977844238,-8.523458480834961,0.0,1.7,0.0,0,-54
1678313226.48000002,619624000,0.0,0.0,0.38874998688697815,0.5,0.0,-8.18820858001709,-8.69848918914795,0.0,1.6500000000000001,0.0,0,-54
1678313226.57999992,619724000,0.0,0.0,0.5,0.5,0.0,-8.23620891571045,-8.762800216674805,0.0,1.6,0.0,0,-40
1678313226.67999983,619824000,0.0,0.0,0.5,0.5,0.0,-8.271224975585938,-8.697696685791016,0.0,1.56,0.0,0,-30
1678313226.77999997,619924000,0.0,0.0,0.5,0.5,0.0,-8.298946380615234,-8.640996932983398,0.0,1.53,0.0,0,-24
1678313226.87999988,620024000,0.0,0.0,0.5,0.5,0.0,-8.32189655303955,-8.664349555969238,0.0,1.51,0.0,0,-20
1678313226.98000002,620124000,0.0,0.0,0.5,0.5,0.0,-8.3414306640625,-8.61019515991211,0.0,1.49,0.0,0,-17
1678313227.07999992,620224000,0.0,0.0,0.5,0.5,0.0,-8.358399391174316,-8.727599143981934,0.0,1.47,0.0,0,-15
1678313227.17999983,620324000,0.0,0.0,0.5,0.5,0.0,-8.373295783996582,-8.66245174407959,0.0,1.45,0.0,0,-13
1678313227.27999997,620424000,0.0,0.0,0.5,0.5,0.0,-8.386566162109375,-8.838761329650879,0.0,1.44,0.0,0,-11
1678313227.37999988,620524000,0.0,0.0,0.5,0.5,0.0,-8.39864444732666,-8.935677528381348,0.0,1.44,0.0,0,-10
1678313227.48000002,620624000,0.0,0.0,0.5,0.5,0.0,-8.409440040588379,-8.671955108642578,0.0,1.42,0.0,0,-9
1678313227.57999992,620724000,0.0,0.0,0.5,0.5,0.0,-8.419418334960938,-8.729312896728516,0.0,1.41,0.0,0,-8
1678313227.67999983,620824000,0.0,0.0,0.5,0.5,0.0,-8.428679466247559,-8.772283554077148,0.0,1.41,0.0,0,-7
1678313227.77999997,620924000,0.0,0.0,0.5,0.5,0.0,-8.437044143676758,-8.887371063232422,0.0,1.4000000000000001,0.0,0,-7
1678313227.87999988,621024000,0.4150241017341614,0.0,0.4946504831314087,0.5,-8.444579124450684,-8.444671630859375,-8.895183563232422,0.0,1.3900000000000001,0.0,-6,-6
1678313227.98000002,621124000,0.4928968846797943,0.0,0.5106889605522156,0.5,-8.449958801269531,-8.452737808227539,-8.870619773864746,0.0,1.3800000000000001,0.0,-3,-7
1678313228.07999992,621224000,0.5106616616249084,0.0,0.5096486210823059,0.5,-8.453559875488281,-8.459805488586426,-8.90224838256836,0.0,1.37,0.0,-1,-5
1678313228.17999983,621324000,0.5161573886871338,0.0,0.5071749091148376,0.5,-8.45596981048584,-8.464849472045898,-8.71938419342041,0.0,1.37,0.0,0,-3
1678313228.27999997,621424000,0.5016816854476929,0.0,0.5066379904747009,0.5,-8.4575834274292,-8.467803955078125,-9.066420555114746,0.0,1.37,0.0,1,-1
1678313228.37999988,621524000,0.5088207125663757,0.0,0.5042155981063843,0.5,-8.458661079406738,-8.46934986114502,-8.826417922973633,0.0,1.36,0.0,2,0
1678313228.48000002,621624000,0.4961662292480469,0.0,0.5039623379707336,0.5,-8.459382057189941,-8.46977710723877,-8.801222801208496,0.0,1.36,0.0,2,0
1678313228.57999992,621724000,0.4869983494281769,0.0,0.4963435232639313,0.5,-8.459863662719727,-8.469690322875977,-8.839498519897461,0.0,1.36,0.0,2,1
1678313228.67999983,621824000,0.47612789273262024,0.0,0.4834226369857788,0.5,-8.460186958312988,-8.468878746032715,-9.039424896240234,0.0,1.37,0.0,2,1
1678313228.77999997,621924000,0.486079603433609,0.0,0.47968414425849915,0.5,-8.460402488708496,-8.467788696289062,-8.811945915222168,0.0,1.37,0.0,2,1
1678313228.87999988,622024000,0.48781105875968933,0.0,0.482594758272171,0.5,-8.460546493530273,-8.466924667358398,-8.751751899719238,0.0,1.37,0.0,1,1
1678313228.98000002,622124000,0.48874977231025696,0.0,0.48536503314971924,0.5,-8.460643768310547,-8.466242790222168,-8.82818603515625,0.0,1.37,0.0,1,0
1678313229.07999992,622224000,0.4905059039592743,0.0,0.4873761832714081,0.5,-8.460708618164062,-8.46561336517334,-9.080723762512207,0.0,1.37,0.0,1,0
1678313229.17999983,622324000,0.4933154881000519,0.0,0.4903726577758789,0.5,-8.460750579833984,-8.465129852294922,-9.052746772766113,0.0,1.37,0.0,1,0
1678313229.27999997,622424000,0.49456027150154114,0.0,0.49333497881889343,0.5,-8.460779190063477,-8.464784622192383,-8.962150573730469,0.0,1.37,0.0,1,0
1678313229.37999988,622524000,0.4964071810245514,0.0,0.4955107867717743,0.5,-8.460803985595703,-8.46457290649414,-9.057670593261719,0.0,1.3800000000000001,0.0,1,0
1678313229.48000002,622624000,0.495845228433609,0.0,0.4965894818305969,0.5,-8.460816383361816,-8.464410781860352,-8.95850944519043,0.0,1.3800000000000001,0.0,1,0
